,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GM Harris,GM Harris,Brisbane Heat,17,27,2,0,62.96296296296296,0,0.0,0,0,0,0
G Redmayne,G Redmayne,Brisbane Heat,1,2,0,0,50.0,0,0.0,0,0,0,0
G Voll,G Voll,Brisbane Heat,20,24,3,0,83.33333333333334,0,0.0,0,0,0,0
M Hinkley,M Hinkley,Brisbane Heat,0,2,0,0,0.0,0,0.0,0,0,0,0
JL Jonassen,JL Jonassen,Brisbane Heat,1,5,0,0,20.0,3,18.0,0,0,0,6.0
L Harris,L Harris,Brisbane Heat,3,4,0,0,75.0,0,0.0,0,0,0,0
A Bosch,A Bosch,Brisbane Heat,4,4,1,0,100.0,1,10.0,0,0,0,10.0
N de Klerk,N de Klerk,Brisbane Heat,18,25,2,0,72.0,3,14.0,0,0,0,4.666666666666667
NM Hancock,NM Hancock,Brisbane Heat,40,26,6,1,153.84615384615387,4,29.0,1,0,1,7.25
CG Sippel,CG Sippel,Brisbane Heat,1,1,0,0,100.0,3,28.0,0,0,1,9.333333333333334
Poonam Yadav,Poonam Yadav,Brisbane Heat,0,0,0,0,0,3,19.0,1,0,0,6.333333333333333
D van Niekerk,D van Niekerk,Adelaide Strikers,12,14,2,0,85.71428571428571,2,18.0,0,0,0,9.0
KM Mack,KM Mack,Adelaide Strikers,50,42,5,0,119.04761904761905,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,Adelaide Strikers,16,16,3,0,100.0,0,0.0,0,0,0,0
TM McGrath,TM McGrath,Adelaide Strikers,38,27,4,1,140.74074074074073,3,19.0,0,0,1,6.333333333333333
BE Patterson,BE Patterson,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
M Penna,M Penna,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
A Wellington,A Wellington,Adelaide Strikers,0,0,0,0,0,4,8.0,5,0,1,2.0
TJ McPharlin,TJ McPharlin,Adelaide Strikers,0,0,0,0,0,0,0.0,0,0,0,0
SJ Coyte,SJ Coyte,Adelaide Strikers,0,0,0,0,0,3,26.0,1,0,1,8.666666666666666
ML Schutt,ML Schutt,Adelaide Strikers,0,0,0,0,0,4,24.0,0,0,0,6.0
D Brown,D Brown,Adelaide Strikers,0,0,0,0,0,4,18.0,2,0,5,4.5
