,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
NC Dodd,NC Dodd,New Zealand,34,59,5,0,57.6271186440678,0,0.0,0,0,0,0
SFM Devine,SFM Devine,New Zealand,79,115,7,0,68.69565217391305,10,50.0,2,1,0,5.0
AE Satterthwaite,AE Satterthwaite,New Zealand,69,73,9,0,94.52054794520548,0,0.0,0,0,0,0
AC Kerr,AC Kerr,New Zealand,11,16,1,0,68.75,10,47.0,3,1,0,4.7
KJ Martin,KJ Martin,New Zealand,26,14,3,1,185.71428571428572,0,0.0,0,0,0,0
ML Green,ML Green,New Zealand,21,13,2,1,161.53846153846155,3,25.0,0,0,2,8.333333333333334
HNK Jensen,HNK Jensen,New Zealand,0,2,0,0,0.0,7,45.0,1,0,1,6.428571428571429
HM Rowe,HM Rowe,New Zealand,1,3,0,0,33.33333333333333,3,18.0,0,0,0,6.0
KT Perkins,KT Perkins,New Zealand,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
RA Mair,RA Mair,New Zealand,0,1,0,0,0.0,10,41.0,0,0,0,4.1
LMM Tahuhu,LMM Tahuhu,New Zealand,0,1,0,0,0.0,3,26.0,0,0,1,8.666666666666666
AJ Healy,AJ Healy,Australia,21,19,3,1,110.5263157894737,0,0.0,0,0,0,0
RL Haynes,RL Haynes,Australia,82,89,13,1,92.13483146067416,0,0.0,0,0,0,0
MM Lanning,MM Lanning,Australia,101,96,9,3,105.20833333333333,0,0.0,0,0,0,0
BL Mooney,BL Mooney,Australia,6,8,0,0,75.0,0,0.0,0,0,0,0
S Molineux,S Molineux,Australia,14,23,2,0,60.86956521739131,8,49.0,2,0,0,6.125
A Gardner,A Gardner,Australia,0,1,0,0,0.0,2,15.0,0,0,0,7.5
A Sutherland,A Sutherland,Australia,17,30,2,0,56.666666666666664,5,24.0,0,0,1,4.8
NJ Carey,NJ Carey,Australia,5,7,1,0,71.42857142857143,7,34.0,1,0,0,4.857142857142857
JL Jonassen,JL Jonassen,Australia,0,0,0,0,0,10,36.0,4,0,0,3.6
G Wareham,G Wareham,Australia,0,0,0,0,0,8,38.0,0,0,1,4.75
ML Schutt,ML Schutt,Australia,0,0,0,0,0,10,54.0,2,0,2,5.4
