,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Shafali Verma,Shafali Verma,India,46,33,5,2,139.3939393939394,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,13,19,2,0,68.42105263157895,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,33,22,5,0,150.0,0,0.0,0,0,0,0
H Kaur,H Kaur,India,16,9,2,1,177.77777777777777,2,14.0,0,0,0,7.0
DB Sharma,DB Sharma,India,20,16,2,0,125.0,4,19.0,1,0,0,4.75
P Vastrakar,P Vastrakar,India,5,4,0,0,125.0,2,5.0,0,0,0,2.5
V Krishnamurthy,V Krishnamurthy,India,0,0,0,0,0,0,0.0,0,0,0,0
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
S Pandey,S Pandey,India,0,0,0,0,0,3,21.0,1,0,2,7.0
RP Yadav,RP Yadav,India,0,0,0,0,0,3,16.0,2,0,0,5.333333333333333
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,3,13.0,3,0,0,4.333333333333333
L Lee,L Lee,South Africa,9,11,2,0,81.81818181818183,0,0.0,0,0,0,0
T Brits,T Brits,South Africa,20,23,2,0,86.95652173913044,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,23,25,4,0,92.0,0,0.0,0,0,0,0
N de Klerk,N de Klerk,South Africa,9,11,1,0,81.81818181818183,3,24.0,2,0,1,8.0
M du Preez,M du Preez,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
S Luus,S Luus,South Africa,5,8,0,0,62.5,2,16.0,0,0,0,8.0
L Goodall,L Goodall,South Africa,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
S Ismail,S Ismail,South Africa,5,5,1,0,100.0,4,22.0,0,1,0,5.5
A Khaka,A Khaka,South Africa,3,7,0,0,42.857142857142854,4,33.0,1,0,2,8.25
N Mlaba,N Mlaba,South Africa,0,0,0,0,0,2,22.0,0,0,0,11.0
TS Sekhukhune,TS Sekhukhune,South Africa,0,0,0,0,0,2,22.0,1,0,2,11.0
