,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LE Bosman,LE Bosman,Knights,1,4,0,0,25.0,0,0.0,0,0,0,0
GL Cloete,GL Cloete,Knights,2,4,0,0,50.0,0,0.0,0,0,0,0
AJ Pienaar,AJ Pienaar,Knights,22,30,2,0,73.33333333333333,0,0.0,0,0,0,0
D Elgar,D Elgar,Knights,61,60,2,4,101.66666666666666,4,23.0,4,0,0,5.75
PJ van Biljon,PJ van Biljon,Knights,17,20,0,1,85.0,0,0.0,0,0,0,0
JJ van der Wath,JJ van der Wath,Knights,1,3,0,0,33.33333333333333,3,12.0,1,0,0,4.0
WL Coetsee,WL Coetsee,Knights,0,0,0,0,0,1,10.0,0,0,0,10.0
SC van Schalkwyk,SC van Schalkwyk,Knights,0,0,0,0,0,4,17.0,1,0,0,4.25
MP Siboto,MP Siboto,Knights,0,0,0,0,0,1,13.0,0,0,0,13.0
J Coetzee,J Coetzee,Knights,0,0,0,0,0,4,16.0,1,0,0,4.0
N Boje,N Boje,Knights,0,0,0,0,0,3,15.0,0,0,1,5.0
C Jonker,C Jonker,Warriors,6,6,0,0,100.0,0,0.0,0,0,0,0
AG Prince,AG Prince,Warriors,37,47,3,0,78.72340425531915,0,0.0,0,0,0,0
DJ Jacobs,DJ Jacobs,Warriors,30,32,3,0,93.75,0,0.0,0,0,0,0
SR Patel,SR Patel,Warriors,6,10,0,0,60.0,4,30.0,0,0,0,7.5
WD Parnell,WD Parnell,Warriors,2,6,0,0,33.33333333333333,4,23.0,3,0,1,5.75
KR Smuts,KR Smuts,Warriors,11,8,0,0,137.5,0,0.0,0,0,0,0
AP McLaren,AP McLaren,Warriors,0,1,0,0,0.0,0,0.0,0,0,0,0
CA Thyssen,CA Thyssen,Warriors,2,4,0,0,50.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Warriors,11,6,1,0,183.33333333333331,4,15.0,0,0,0,3.75
J Theron,J Theron,Warriors,0,0,0,0,0,4,16.0,0,0,0,4.0
A Gqamane,A Gqamane,Warriors,0,0,0,0,0,4,22.0,1,0,0,5.5
