,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
HG Munsey,HG Munsey,Hampshire,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Vince,JM Vince,Hampshire,27,22,4,0,122.72727272727273,0,0.0,0,0,0,0
FS Organ,FS Organ,Hampshire,8,6,2,0,133.33333333333331,3,26.0,1,0,0,8.666666666666666
IG Holland,IG Holland,Hampshire,65,51,2,3,127.45098039215685,1,6.0,0,0,0,6.0
TAR Scriven,TAR Scriven,Hampshire,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
JK Fuller,JK Fuller,Hampshire,19,20,1,0,95.0,0,0.0,0,0,0,0
SW Currie,SW Currie,Hampshire,2,3,0,0,66.66666666666666,1,14.0,0,0,0,14.0
CG Harrison,CG Harrison,Hampshire,0,1,0,0,0.0,3,25.0,0,0,0,8.333333333333334
CP Wood,CP Wood,Hampshire,5,4,0,0,125.0,3,21.0,0,0,0,7.0
RA Stevenson,RA Stevenson,Hampshire,4,5,0,0,80.0,2,15.0,0,0,0,7.5
Shaheen Shah Afridi,Shaheen Shah Afridi,Hampshire,0,0,0,0,0,3,36.0,0,0,0,12.0
JJ Roy,JJ Roy,Surrey,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,56,35,6,1,160.0,4,22.0,1,0,0,5.5
LJ Evans,LJ Evans,Surrey,81,46,5,5,176.08695652173913,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
JL Smith,JL Smith,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
J Overton,J Overton,Surrey,0,0,0,0,0,4,29.0,1,0,1,7.25
AAP Atkinson,AAP Atkinson,Surrey,0,0,0,0,0,1,9.0,0,0,0,9.0
LE Plunkett,LE Plunkett,Surrey,0,0,0,0,0,3,34.0,0,0,0,11.333333333333334
D Moriarty,D Moriarty,Surrey,0,0,0,0,0,4,19.0,2,0,0,4.75
RJW Topley,RJW Topley,Surrey,0,0,0,0,0,4,20.0,4,0,0,5.0
