,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,Sylhet Thunder,103,58,11,5,177.58620689655174,0,0.0,0,0,0,0
Abdul Mazid,Abdul Mazid,Sylhet Thunder,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
J Charles,J Charles,Sylhet Thunder,90,38,11,5,236.84210526315786,0,0.0,0,0,0,0
Mohammad Mithun,Mohammad Mithun,Sylhet Thunder,3,3,0,0,100.0,0,0.0,0,0,0,0
Mosaddek Hossain,Mosaddek Hossain,Sylhet Thunder,11,11,1,0,100.0,1,8.0,0,0,0,8.0
Nazmul Hossain Milon,Nazmul Hossain Milon,Sylhet Thunder,11,6,2,0,183.33333333333331,0,0.0,0,0,0,0
Sohag Gazi,Sohag Gazi,Sylhet Thunder,0,2,0,0,0.0,4,35.0,1,0,0,8.75
Monir Hossain,Monir Hossain,Sylhet Thunder,0,0,0,0,0,3,31.0,2,0,1,10.333333333333334
K Santokie,K Santokie,Sylhet Thunder,0,0,0,0,0,4,37.0,3,0,2,9.25
Ebadat Hossain,Ebadat Hossain,Sylhet Thunder,0,0,0,0,0,4,17.0,2,0,0,4.25
Naveen-ul-Haq,Naveen-ul-Haq,Sylhet Thunder,0,0,0,0,0,3,21.0,1,0,1,7.0
Rahmanullah Gurbaz,Rahmanullah Gurbaz,Khulna Tigers,0,1,0,0,0.0,0,0.0,0,0,0,0
Saif Hassan,Saif Hassan,Khulna Tigers,20,20,2,0,100.0,0,0.0,0,0,0,0
RR Rossouw,RR Rossouw,Khulna Tigers,52,32,4,4,162.5,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Khulna Tigers,12,8,2,0,150.0,0,0.0,0,0,0,0
Shamsur Rahman,Shamsur Rahman,Khulna Tigers,7,10,1,0,70.0,0,0.0,0,0,0,0
R Frylinck,R Frylinck,Khulna Tigers,44,20,6,2,220.00000000000003,4,37.0,2,0,0,9.25
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Khulna Tigers,4,6,0,0,66.66666666666666,1,10.0,0,0,0,10.0
Shohidul Islam,Shohidul Islam,Khulna Tigers,2,8,0,0,25.0,4,48.0,1,0,0,12.0
Mohammad Amir,Mohammad Amir,Khulna Tigers,4,6,0,0,66.66666666666666,4,45.0,0,0,2,11.25
Robiul Haque,Robiul Haque,Khulna Tigers,0,0,0,0,0,3,44.0,1,0,1,14.666666666666666
Shafiul Islam,Shafiul Islam,Khulna Tigers,0,0,0,0,0,4,44.0,1,0,3,11.0
