,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
EJ Pollock,EJ Pollock,Worcestershire,117,134,12,2,87.31343283582089,0,0.0,0,0,0,0
JD Libby,JD Libby,Worcestershire,102,132,8,0,77.27272727272727,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Worcestershire,3,11,0,0,27.27272727272727,4,12.0,1,0,0,3.0
JA Haynes,JA Haynes,Worcestershire,36,33,5,0,109.09090909090908,0,0.0,0,0,0,0
BL D'Oliveira,BL D'Oliveira,Worcestershire,125,241,16,1,51.867219917012456,4,2.0,0,0,0,0.5
EG Barnard,EG Barnard,Worcestershire,57,74,11,0,77.02702702702703,25,82.0,2,2,0,3.28
OB Cox,OB Cox,Worcestershire,6,18,0,0,33.33333333333333,0,0.0,0,0,0,0
J Leach,J Leach,Worcestershire,70,104,10,0,67.3076923076923,34,81.0,4,1,0,2.3823529411764706
JO Baker,JO Baker,Worcestershire,15,48,1,0,31.25,37,84.0,5,0,0,2.27027027027027
CAJ Morris,CAJ Morris,Worcestershire,8,21,0,0,38.095238095238095,28,91.0,3,0,0,3.25
DY Pennington,DY Pennington,Worcestershire,2,5,0,0,40.0,34,73.0,4,1,0,2.1470588235294117
Hassan Azad,Hassan Azad,Leicestershire,109,291,11,0,37.45704467353952,0,0.0,0,0,0,0
ST Evans,ST Evans,Leicestershire,12,24,1,0,50.0,0,0.0,0,0,0,0
GH Rhodes,GH Rhodes,Leicestershire,12,24,2,0,50.0,0,0.0,0,0,0,0
CN Ackermann,CN Ackermann,Leicestershire,23,70,4,0,32.857142857142854,16,59.0,1,0,0,3.6875
LJ Hill,LJ Hill,Leicestershire,94,122,15,0,77.04918032786885,0,0.0,0,0,0,0
HJ Swindells,HJ Swindells,Leicestershire,16,66,1,0,24.242424242424242,0,0.0,0,0,0,0
BWM Mike,BWM Mike,Leicestershire,13,55,1,0,23.636363636363637,14,73.0,6,2,0,5.214285714285714
E Barnes,E Barnes,Leicestershire,38,77,5,0,49.35064935064935,18,90.0,3,1,0,5.0
CF Parkinson,CF Parkinson,Leicestershire,21,75,2,0,28.000000000000004,31,141.0,1,0,0,4.548387096774194
CJC Wright,CJC Wright,Leicestershire,47,93,7,0,50.53763440860215,31,88.0,3,0,0,2.838709677419355
BE Hendricks,BE Hendricks,Leicestershire,32,103,5,0,31.06796116504854,26,96.0,1,0,0,3.6923076923076925
