,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SS Eskinazi,SS Eskinazi,Middlesex,42,31,6,0,135.48387096774192,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Middlesex,117,57,11,7,205.26315789473685,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Middlesex,3,6,0,0,50.0,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,35,24,3,1,145.83333333333331,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,3,2,0,0,150.0,0,0.0,0,0,0,0
NRT Gubbins,NRT Gubbins,Middlesex,0,0,0,0,0,0,0.0,0,0,0,0
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,4,35.0,4,0,0,8.75
TG Helm,TG Helm,Middlesex,0,0,0,0,0,4,26.0,2,0,1,6.5
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,4,34.0,2,0,0,8.5
ST Finn,ST Finn,Middlesex,0,0,0,0,0,4,45.0,0,0,1,11.25
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Middlesex,0,0,0,0,0,4,27.0,1,0,1,6.75
WG Jacks,WG Jacks,Surrey,1,4,0,0,25.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,9,8,1,0,112.5,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,29,24,4,0,120.83333333333333,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,47,31,4,2,151.61290322580646,0,0.0,0,0,0,0
R Clarke,R Clarke,Surrey,9,4,2,0,225.0,3,27.0,0,0,1,9.0
TK Curran,TK Curran,Surrey,31,17,3,1,182.35294117647058,4,29.0,2,0,1,7.25
J Clark,J Clark,Surrey,21,11,1,1,190.9090909090909,1,4.0,0,0,0,4.0
LE Plunkett,LE Plunkett,Surrey,5,4,1,0,125.0,2,24.0,0,0,1,12.0
JW Dernbach,JW Dernbach,Surrey,1,4,0,0,25.0,4,45.0,0,0,0,11.25
GJ Batty,GJ Batty,Surrey,6,7,0,0,85.71428571428571,2,35.0,0,0,0,17.5
Imran Tahir,Imran Tahir,Surrey,5,6,0,0,83.33333333333334,4,40.0,1,0,1,10.0
