,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AZ Lees,AZ Lees,England,62,229,7,0,27.074235807860266,0,0.0,0,0,0,0
Z Crawley,Z Crawley,England,15,47,3,0,31.914893617021278,0,0.0,0,0,0,0
JE Root,JE Root,England,5,21,0,0,23.809523809523807,2,1.0,1,0,0,0.5
DW Lawrence,DW Lawrence,England,8,38,0,0,21.052631578947366,0,0.0,0,0,0,0
BA Stokes,BA Stokes,England,6,35,0,0,17.142857142857142,22,48.0,2,0,0,2.1818181818181817
JM Bairstow,JM Bairstow,England,22,85,2,0,25.882352941176475,0,0.0,0,0,0,0
BT Foakes,BT Foakes,England,9,21,1,0,42.857142857142854,0,0.0,0,0,0,0
CR Woakes,CR Woakes,England,44,102,4,0,43.13725490196079,28,72.0,3,0,1,2.5714285714285716
C Overton,C Overton,England,15,26,1,0,57.692307692307686,23,81.0,2,0,1,3.5217391304347827
MJ Leach,MJ Leach,England,45,196,5,0,22.95918367346939,21,49.0,0,0,0,2.3333333333333335
S Mahmood,S Mahmood,England,52,124,4,1,41.935483870967744,26,58.0,2,0,0,2.230769230769231
KC Brathwaite,KC Brathwaite,West Indies,37,77,4,0,48.05194805194805,5,9.0,0,0,0,1.8
JD Campbell,JD Campbell,West Indies,41,62,5,0,66.12903225806451,0,0.0,0,0,0,0
SSJ Brooks,SSJ Brooks,West Indies,13,25,2,0,52.0,0,0.0,0,0,0,0
NE Bonner,NE Bonner,West Indies,4,31,0,0,12.903225806451612,5,10.0,0,0,0,2.0
J Blackwood,J Blackwood,West Indies,18,34,2,0,52.94117647058824,4,6.0,1,0,0,1.5
JO Holder,JO Holder,West Indies,0,3,0,0,0.0,23,40.0,0,0,0,1.7391304347826086
KR Mayers,KR Mayers,West Indies,28,39,4,1,71.7948717948718,27,31.0,7,0,0,1.1481481481481481
J Da Silva,J Da Silva,West Indies,100,257,10,0,38.91050583657588,0,0.0,0,0,0,0
AS Joseph,AS Joseph,West Indies,28,59,2,1,47.45762711864407,34,71.0,4,0,1,2.088235294117647
KAJ Roach,KAJ Roach,West Indies,25,82,4,0,30.48780487804878,28,51.0,4,0,0,1.8214285714285714
JNT Seales,JNT Seales,West Indies,13,59,1,1,22.033898305084744,29,66.0,4,0,0,2.2758620689655173
