,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Rizwan,Mohammad Rizwan,Pakistan,63,41,8,1,153.65853658536585,0,0.0,0,0,0,0
Babar Azam,Babar Azam,Pakistan,85,49,8,3,173.46938775510205,0,0.0,0,0,0,0
Sohaib Maqsood,Sohaib Maqsood,Pakistan,19,7,1,2,271.42857142857144,0,0.0,0,0,0,0
Fakhar Zaman,Fakhar Zaman,Pakistan,26,8,1,3,325.0,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,24,10,1,3,240.0,0,0.0,0,0,0,0
Azam Khan,Azam Khan,Pakistan,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
Imad Wasim,Imad Wasim,Pakistan,3,2,0,0,150.0,4,46.0,1,0,0,11.5
Shadab Khan,Shadab Khan,Pakistan,0,0,0,0,0,4,52.0,3,0,2,13.0
Shaheen Shah Afridi,Shaheen Shah Afridi,Pakistan,0,0,0,0,0,4,30.0,3,0,1,7.5
Haris Rauf,Haris Rauf,Pakistan,0,0,0,0,0,4,44.0,1,0,1,11.0
Mohammad Hasnain,Mohammad Hasnain,Pakistan,0,0,0,0,0,4,28.0,2,0,1,7.0
DJ Malan,DJ Malan,England,1,7,0,0,14.285714285714285,0,0.0,0,0,0,0
JJ Roy,JJ Roy,England,32,13,2,3,246.15384615384616,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,11,7,1,1,157.14285714285714,0,0.0,0,0,0,0
MM Ali,MM Ali,England,1,4,0,0,25.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,England,103,43,6,9,239.53488372093022,2,24.0,0,0,0,12.0
EJG Morgan,EJG Morgan,England,16,15,0,1,106.66666666666667,0,0.0,0,0,0,0
L Gregory,L Gregory,England,10,11,0,0,90.9090909090909,2,25.0,1,0,0,12.5
DJ Willey,DJ Willey,England,16,11,2,1,145.45454545454547,4,39.0,1,0,2,9.75
TK Curran,TK Curran,England,1,2,0,0,50.0,4,47.0,2,0,0,11.75
S Mahmood,S Mahmood,England,0,2,0,0,0.0,4,46.0,2,0,1,11.5
MW Parkinson,MW Parkinson,England,0,2,0,0,0.0,4,47.0,0,0,0,11.75
