,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WR Smith,WR Smith,Hampshire,210,455,28,0,46.15384615384615,4,4.0,1,0,0,1.0
JHK Adams,JHK Adams,Hampshire,88,203,14,0,43.34975369458128,0,0.0,0,0,0,0
TP Alsop,TP Alsop,Hampshire,50,98,8,0,51.02040816326531,0,0.0,0,0,0,0
LA Dawson,LA Dawson,Hampshire,20,39,3,0,51.28205128205128,49,85.0,6,0,0,1.7346938775510203
AJA Wheater,AJA Wheater,Hampshire,29,24,5,0,120.83333333333333,0,0.0,0,0,0,0
R McLaren,R McLaren,Hampshire,81,136,7,2,59.55882352941176,34,64.0,1,0,0,1.8823529411764706
LD McManus,LD McManus,Hampshire,18,35,3,0,51.42857142857142,0,0.0,0,0,0,0
GK Berg,GK Berg,Hampshire,5,5,1,0,100.0,26,64.0,2,1,0,2.4615384615384617
GM Andrew,GM Andrew,Hampshire,0,0,0,0,0,15,39.0,0,0,0,2.6
MS Crane,MS Crane,Hampshire,0,0,0,0,0,51,135.0,3,0,0,2.6470588235294117
BTJ Wheal,BTJ Wheal,Hampshire,0,0,0,0,0,30,74.0,0,0,0,2.466666666666667
TC Smith,TC Smith,Lancashire,4,23,1,0,17.391304347826086,17,55.0,1,0,2,3.235294117647059
H Hameed,H Hameed,Lancashire,146,407,16,0,35.872235872235876,0,0.0,0,0,0,0
LA Procter,LA Procter,Lancashire,59,158,8,0,37.34177215189873,12,41.0,0,1,1,3.4166666666666665
AN Petersen,AN Petersen,Lancashire,102,195,10,1,52.307692307692314,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,100,262,10,1,38.16793893129771,12,52.0,1,0,1,4.333333333333333
SC Kerrigan,SC Kerrigan,Lancashire,3,27,0,0,11.11111111111111,35,101.0,1,0,0,2.8857142857142857
LS Livingstone,LS Livingstone,Lancashire,14,88,1,0,15.909090909090908,2,10.0,0,0,0,5.0
J Clark,J Clark,Lancashire,11,18,2,0,61.111111111111114,23,63.0,2,0,2,2.739130434782609
TJ Moores,TJ Moores,Lancashire,18,54,2,1,33.33333333333333,0,0.0,0,0,0,0
KM Jarvis,KM Jarvis,Lancashire,6,18,0,0,33.33333333333333,31,73.0,0,3,0,2.3548387096774195
S Mahmood,S Mahmood,Lancashire,0,2,0,0,0.0,33,121.0,1,0,0,3.6666666666666665
