,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PE Kruger,PE Kruger,Knights,13,10,1,0,130.0,0,0.0,0,0,0,0
AR Swanepoel,AR Swanepoel,Knights,31,19,2,3,163.1578947368421,2,21.0,0,0,0,10.5
RS Second,RS Second,Knights,17,15,0,1,113.33333333333333,0,0.0,0,0,0,0
AGS Gous,AGS Gous,Knights,2,8,0,0,25.0,0,0.0,0,0,0,0
PJ van Biljon,PJ van Biljon,Knights,12,11,1,0,109.09090909090908,0,0.0,0,0,0,0
R McLaren,R McLaren,Knights,1,4,0,0,25.0,3,22.0,0,0,1,7.333333333333333
TG Mokoena,TG Mokoena,Knights,25,28,1,1,89.28571428571429,0,0.0,0,0,0,0
SC van Schalkwyk,SC van Schalkwyk,Knights,21,23,0,1,91.30434782608695,4,23.0,3,0,0,5.75
CA Dry,CA Dry,Knights,2,2,0,0,100.0,4,32.0,1,0,1,8.0
T Mnyaka,T Mnyaka,Knights,0,1,0,0,0.0,2,16.0,1,0,0,8.0
E Leie,E Leie,Knights,0,0,0,0,0,4,18.0,1,0,0,4.5
SJ Erwee,SJ Erwee,Dolphins,28,19,5,0,147.36842105263156,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,Dolphins,17,19,3,0,89.47368421052632,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,8,8,0,0,100.0,0,0.0,0,0,0,0
K Zondo,K Zondo,Dolphins,1,5,0,0,20.0,1,10.0,0,0,0,10.0
MJ Ackerman,MJ Ackerman,Dolphins,44,36,5,1,122.22222222222223,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Dolphins,17,16,0,0,106.25,1,9.0,0,0,1,9.0
KA Maharaj,KA Maharaj,Dolphins,3,5,0,0,60.0,4,16.0,1,0,1,4.0
E Bosch,E Bosch,Dolphins,12,3,1,1,400.0,4,32.0,1,0,2,8.0
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,4,15.0,3,0,1,3.75
LM Zuma,LM Zuma,Dolphins,0,0,0,0,0,2,35.0,1,0,2,17.5
DM Dupavillon,DM Dupavillon,Dolphins,0,0,0,0,0,4,15.0,2,0,0,3.75
