,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Muhammad Muneeb,Muhammad Muneeb,Belgium,26,22,3,1,118.18181818181819,0,0.0,0,0,0,0
Aziz Mohammad,Aziz Mohammad,Belgium,14,16,2,0,87.5,1,3.0,1,0,0,3.0
Shaheryar Butt,Shaheryar Butt,Belgium,25,21,3,1,119.04761904761905,0,0.0,0,0,0,0
Maqsood Ahmad,Maqsood Ahmad,Belgium,13,19,1,0,68.42105263157895,0,0.0,0,0,0,0
Saber Zakhil,Saber Zakhil,Belgium,27,18,1,3,150.0,0,0.0,0,0,0,0
Sheraz Sheikh,Sheraz Sheikh,Belgium,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
Ahmad Khalid Ahmadzai,Ahmad Khalid Ahmadzai,Belgium,1,2,0,0,50.0,4,30.0,3,0,0,7.5
Murid Ekrami,Murid Ekrami,Belgium,17,7,2,1,242.85714285714283,4,33.0,2,0,0,8.25
Khalid Ahmadi,Khalid Ahmadi,Belgium,13,7,1,1,185.71428571428572,4,26.0,0,0,1,6.5
Sajad Ahmadzai,Sajad Ahmadzai,Belgium,7,6,0,1,116.66666666666667,4,32.0,3,0,1,8.0
Muhammad Fahim,Muhammad Fahim,Belgium,0,0,0,0,0,3,23.0,0,0,1,7.666666666666667
ND Laegsgaard,ND Laegsgaard,Denmark,8,4,2,0,200.0,4,25.0,3,0,1,6.25
HAM Shah,HAM Shah,Denmark,58,48,7,1,120.83333333333333,0,0.0,0,0,0,0
T Bharaj,T Bharaj,Denmark,16,11,3,0,145.45454545454547,0,0.0,0,0,0,0
SA Ahmad,SA Ahmad,Denmark,5,6,1,0,83.33333333333334,2,14.0,0,0,0,7.0
Rizwan Mahmood,Rizwan Mahmood,Denmark,2,5,0,0,40.0,0,0.0,0,0,0,0
Musa Shaheen,Musa Shaheen,Denmark,22,16,2,1,137.5,0,0.0,0,0,0,0
Saran Aslam,Saran Aslam,Denmark,8,4,0,1,200.0,1,8.0,0,0,2,8.0
OD Hald,OD Hald,Denmark,14,18,1,0,77.77777777777779,4,26.0,1,0,1,6.5
J Jojo,J Jojo,Denmark,4,2,1,0,200.0,3,38.0,3,0,2,12.666666666666666
Omar Hayat,Omar Hayat,Denmark,6,4,1,0,150.0,2,24.0,1,0,0,12.0
Saud Munir,Saud Munir,Denmark,1,2,0,0,50.0,4,21.0,1,0,1,5.25
