,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Australia,32,64,4,1,50.0,1,14.0,0,0,0,14.0
EJM Cowan,EJM Cowan,Australia,48,163,7,0,29.447852760736197,0,0.0,0,0,0,0
PJ Hughes,PJ Hughes,Australia,19,66,4,0,28.78787878787879,0,0.0,0,0,0,0
SR Watson,SR Watson,Australia,32,66,4,1,48.484848484848484,0,0.0,0,0,0,0
MJ Clarke,MJ Clarke,Australia,107,217,9,2,49.30875576036866,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,72,172,9,0,41.86046511627907,0,0.0,0,0,0,0
MC Henriques,MC Henriques,Australia,5,26,1,0,19.230769230769234,21,45.0,0,0,1,2.142857142857143
GJ Maxwell,GJ Maxwell,Australia,21,44,3,0,47.72727272727273,26,127.0,4,0,0,4.884615384615385
PM Siddle,PM Siddle,Australia,4,28,0,0,14.285714285714285,31,92.0,1,0,0,2.967741935483871
JL Pattinson,JL Pattinson,Australia,1,33,0,0,3.0303030303030303,29,80.0,2,0,2,2.7586206896551726
XJ Doherty,XJ Doherty,Australia,1,33,0,0,3.0303030303030303,47,131.0,3,0,0,2.7872340425531914
M Vijay,M Vijay,India,167,361,23,2,46.26038781163435,0,0.0,0,0,0,0
V Sehwag,V Sehwag,India,6,19,1,0,31.57894736842105,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,204,341,30,1,59.82404692082112,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,7,15,1,0,46.666666666666664,0,0.0,0,0,0,0
V Kohli,V Kohli,India,34,92,3,0,36.95652173913043,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,44,44,8,0,100.0,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,10,13,1,1,76.92307692307693,34,66.0,6,0,0,1.9411764705882353
R Ashwin,R Ashwin,India,1,5,0,0,20.0,43,104.0,7,0,0,2.4186046511627906
Harbhajan Singh,Harbhajan Singh,India,0,6,0,0,0.0,32,62.0,2,0,0,1.9375
B Kumar,B Kumar,India,10,18,2,0,55.55555555555556,21,60.0,3,0,0,2.857142857142857
I Sharma,I Sharma,India,2,12,0,0,16.666666666666664,22,50.0,1,0,0,2.272727272727273
