,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SS Eskinazi,SS Eskinazi,Middlesex,25,19,1,1,131.57894736842107,0,0.0,0,0,0,0
MDE Holden,MDE Holden,Middlesex,3,5,0,0,60.0,0,0.0,0,0,0,0
JB Cracknell,JB Cracknell,Middlesex,19,10,2,1,190.0,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,25,22,4,0,113.63636363636364,0,0.0,0,0,0,0
JLB Davies,JLB Davies,Middlesex,17,12,2,0,141.66666666666669,0,0.0,0,0,0,0
LBK Hollman,LBK Hollman,Middlesex,31,28,3,1,110.71428571428572,2,18.0,1,0,0,9.0
CJ Green,CJ Green,Middlesex,14,11,2,0,127.27272727272727,4,35.0,0,0,0,8.75
MK Andersson,MK Andersson,Middlesex,6,6,1,0,100.0,2,13.0,0,0,3,6.5
TG Helm,TG Helm,Middlesex,7,8,1,0,87.5,3,42.0,0,1,0,14.0
JP Behrendorff,JP Behrendorff,Middlesex,0,0,0,0,0,4,43.0,1,1,0,10.75
TN Walallawita,TN Walallawita,Middlesex,0,0,0,0,0,1,7.0,1,0,0,7.0
WG Jacks,WG Jacks,Surrey,43,20,3,3,215.0,2,14.0,2,0,1,7.0
JL Smith,JL Smith,Surrey,15,12,3,0,125.0,0,0.0,0,0,0,0
OJ Pope,OJ Pope,Surrey,37,27,3,0,137.03703703703704,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Surrey,5,5,1,0,100.0,0,0.0,0,0,0,0
SP Narine,SP Narine,Surrey,51,29,2,4,175.86206896551724,4,27.0,2,1,0,6.75
KA Pollard,KA Pollard,Surrey,0,0,0,0,0,0,0.0,0,0,0,0
J Clark,J Clark,Surrey,0,0,0,0,0,2,17.0,0,0,0,8.5
J Overton,J Overton,Surrey,0,0,0,0,0,3,26.0,0,0,0,8.666666666666666
CJ Jordan,CJ Jordan,Surrey,0,0,0,0,0,4,27.0,2,0,0,6.75
AAP Atkinson,AAP Atkinson,Surrey,0,0,0,0,0,2,19.0,1,0,1,9.5
DJ Worrall,DJ Worrall,Surrey,0,0,0,0,0,3,22.0,1,0,1,7.333333333333333
