,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MN van Wyk,MN van Wyk,Dolphins,55,41,6,0,134.14634146341464,0,0.0,0,0,0,0
SJ Erwee,SJ Erwee,Dolphins,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,56,36,5,2,155.55555555555557,0,0.0,0,0,0,0
AL Phehlukwayo,AL Phehlukwayo,Dolphins,31,19,1,2,163.1578947368421,3,33.0,0,0,0,11.0
R Frylinck,R Frylinck,Dolphins,26,15,4,0,173.33333333333334,4,39.0,0,0,2,9.75
K Zondo,K Zondo,Dolphins,5,3,1,0,166.66666666666669,0,0.0,0,0,0,0
MJ Ackerman,MJ Ackerman,Dolphins,0,0,0,0,0,0,0.0,0,0,0,0
BS Makhanya,BS Makhanya,Dolphins,0,0,0,0,0,2,29.0,0,0,1,14.5
KA Maharaj,KA Maharaj,Dolphins,0,0,0,0,0,3,35.0,0,0,0,11.666666666666666
P Subrayen,P Subrayen,Dolphins,0,0,0,0,0,4,28.0,2,0,0,7.0
DM Dupavillon,DM Dupavillon,Dolphins,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
H Davids,H Davids,Titans,42,30,3,2,140.0,1,7.0,0,0,1,7.0
T de Zorzi,T de Zorzi,Titans,24,24,1,0,100.0,0,0.0,0,0,0,0
TB de Bruyn,TB de Bruyn,Titans,72,32,5,5,225.0,0,0.0,0,0,0,0
JD Vandiar,JD Vandiar,Titans,45,27,4,1,166.66666666666669,0,0.0,0,0,0,0
F Behardien,F Behardien,Titans,0,0,0,0,0,0,0.0,0,0,0,0
RA Herman,RA Herman,Titans,0,0,0,0,0,0,0.0,0,0,0,0
S von Berg,S von Berg,Titans,0,0,0,0,0,4,34.0,0,0,0,8.5
GM Thomson,GM Thomson,Titans,0,0,0,0,0,4,36.0,1,0,1,9.0
EL Hawken,EL Hawken,Titans,0,0,0,0,0,4,42.0,1,0,0,10.5
CJ Dala,CJ Dala,Titans,0,0,0,0,0,4,41.0,1,0,5,10.25
G Mahlokwana,G Mahlokwana,Titans,0,0,0,0,0,3,23.0,1,0,2,7.666666666666667
