,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Bangladesh,17,31,3,0,54.83870967741935,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Bangladesh,9,8,2,0,112.5,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,4,9,1,0,44.44444444444444,0,0.0,0,0,0,0
Raqibul Hasan,Raqibul Hasan,Bangladesh,28,46,3,0,60.86956521739131,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Bangladesh,85,97,8,1,87.62886597938144,10,58.0,1,0,0,5.8
Mushfiqur Rahim,Mushfiqur Rahim,Bangladesh,7,18,1,0,38.88888888888889,0,0.0,0,0,0,0
Mahmudullah,Mahmudullah,Bangladesh,64,81,5,1,79.01234567901234,1,10.0,0,0,0,10.0
Naeem Islam,Naeem Islam,Bangladesh,22,14,2,1,157.14285714285714,8,35.0,2,0,1,4.375
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,7,40.0,0,0,0,5.714285714285714
Syed Rasel,Syed Rasel,Bangladesh,0,0,0,0,0,7,37.0,0,0,0,5.285714285714286
Shafiul Islam,Shafiul Islam,Bangladesh,0,0,0,0,0,10,63.0,1,0,2,6.3
KD Karthik,KD Karthik,India,34,39,3,1,87.17948717948718,0,0.0,0,0,0,0
G Gambhir,G Gambhir,India,41,46,5,0,89.13043478260869,0,0.0,0,0,0,0
V Kohli,V Kohli,India,102,95,11,0,107.36842105263158,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,13,25,1,0,52.0,10,33.0,2,0,1,3.3
MS Dhoni,MS Dhoni,India,32,35,3,0,91.42857142857143,0,0.0,0,0,0,0
SK Raina,SK Raina,India,18,18,1,0,100.0,0,0.0,0,0,0,0
A Mishra,A Mishra,India,0,0,0,0,0,10,54.0,0,0,3,5.4
RA Jadeja,RA Jadeja,India,0,0,0,0,0,6,23.0,0,0,0,3.8333333333333335
S Sreesanth,S Sreesanth,India,0,0,0,0,0,8,53.0,1,3,0,6.625
S Tyagi,S Tyagi,India,0,0,0,0,0,6,24.0,1,0,0,4.0
A Nehra,A Nehra,India,0,0,0,0,0,10,58.0,2,0,1,5.8
