,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
AL Davies,AL Davies,Warwickshire,132,241,12,2,54.77178423236515,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Warwickshire,33,89,6,0,37.07865168539326,0,0.0,0,0,0,0
RM Yates,RM Yates,Warwickshire,8,40,1,0,20.0,1,1.0,0,0,0,1.0
SR Hain,SR Hain,Warwickshire,149,260,19,0,57.30769230769231,0,0.0,0,0,0,0
WMH Rhodes,WMH Rhodes,Warwickshire,23,66,3,0,34.84848484848485,17,50.0,1,1,2,2.9411764705882355
MJ Lamb,MJ Lamb,Warwickshire,11,36,2,0,30.555555555555557,0,0.0,0,0,0,0
MGK Burgess,MGK Burgess,Warwickshire,87,143,12,0,60.83916083916085,0,0.0,0,0,0,0
DR Briggs,DR Briggs,Warwickshire,35,49,4,0,71.42857142857143,48,141.0,2,0,0,2.9375
HJH Brookes,HJH Brookes,Warwickshire,62,102,7,1,60.78431372549019,38,133.0,3,5,0,3.5
LC Norwell,LC Norwell,Warwickshire,46,52,6,0,88.46153846153845,42,131.0,6,1,0,3.119047619047619
OJ Hannon-Dalby,OJ Hannon-Dalby,Warwickshire,2,13,0,0,15.384615384615385,46,139.0,4,1,0,3.0217391304347827
LWP Wells,LWP Wells,Lancashire,211,372,27,1,56.72043010752689,5,27.0,1,0,1,5.4
KK Jennings,KK Jennings,Lancashire,7,48,1,0,14.583333333333334,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,18,51,3,0,35.294117647058826,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,101,223,11,1,45.2914798206278,0,0.0,0,0,0,0
DJ Vilas,DJ Vilas,Lancashire,58,81,7,0,71.60493827160494,0,0.0,0,0,0,0
RP Jones,RP Jones,Lancashire,94,205,13,0,45.85365853658537,0,0.0,0,0,0,0
GP Balderson,GP Balderson,Lancashire,52,78,6,1,66.66666666666666,29,132.0,4,4,0,4.551724137931035
DJ Lamb,DJ Lamb,Lancashire,18,46,1,2,39.130434782608695,17,72.0,3,1,0,4.235294117647059
TE Bailey,TE Bailey,Lancashire,3,12,0,0,25.0,49,146.0,4,3,0,2.979591836734694
WSA Williams,WSA Williams,Lancashire,6,27,1,0,22.22222222222222,47,112.0,6,0,0,2.382978723404255
MW Parkinson,MW Parkinson,Lancashire,9,21,1,0,42.857142857142854,34,121.0,1,0,1,3.5588235294117645
