,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MHW Papps,MHW Papps,New Zealand,15,51,3,0,29.411764705882355,0,0.0,0,0,0,0
JM How,JM How,New Zealand,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
SP Fleming,SP Fleming,New Zealand,83,146,15,0,56.849315068493155,0,0.0,0,0,0,0
SB Styris,SB Styris,New Zealand,42,110,6,0,38.18181818181819,5,13.0,1,0,0,2.6
NJ Astle,NJ Astle,New Zealand,65,103,10,0,63.10679611650486,2,11.0,0,0,0,5.5
JDP Oram,JDP Oram,New Zealand,45,126,6,0,35.714285714285715,6,28.0,0,0,0,4.666666666666667
BB McCullum,BB McCullum,New Zealand,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
DL Vettori,DL Vettori,New Zealand,62,95,8,0,65.26315789473685,1,11.0,0,0,0,11.0
JEC Franklin,JEC Franklin,New Zealand,38,71,5,0,53.52112676056338,27,154.0,6,7,0,5.703703703703703
KD Mills,KD Mills,New Zealand,0,11,0,0,0.0,19,79.0,3,0,0,4.157894736842105
CS Martin,CS Martin,New Zealand,1,9,0,0,11.11111111111111,32,101.0,6,1,2,3.15625
GC Smith,GC Smith,South Africa,131,143,20,1,91.6083916083916,0,0.0,0,0,0,0
HH Dippenaar,HH Dippenaar,South Africa,37,49,5,0,75.51020408163265,0,0.0,0,0,0,0
HM Amla,HM Amla,South Africa,84,132,15,0,63.63636363636363,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,22,67,3,0,32.83582089552239,14,40.0,2,1,2,2.857142857142857
AG Prince,AG Prince,South Africa,47,82,7,0,57.3170731707317,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,South Africa,7,11,1,0,63.63636363636363,0,0.0,0,0,0,0
MV Boucher,MV Boucher,South Africa,6,22,1,0,27.27272727272727,0,0.0,0,0,0,0
SM Pollock,SM Pollock,South Africa,38,28,4,2,135.71428571428572,20,47.0,3,0,0,2.35
AJ Hall,AJ Hall,South Africa,5,6,1,0,83.33333333333334,22,71.0,3,0,1,3.227272727272727
DW Steyn,DW Steyn,South Africa,2,9,0,0,22.22222222222222,33,134.0,7,6,1,4.0606060606060606
M Ntini,M Ntini,South Africa,8,8,2,0,100.0,32,79.0,5,0,0,2.46875
