,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JL Lawlor,JL Lawlor,Glamorgan,38,44,5,0,86.36363636363636,0,0.0,0,0,0,0
DL Lloyd,DL Lloyd,Glamorgan,9,8,2,0,112.5,0,0.0,0,0,0,0
CB Cooke,CB Cooke,Glamorgan,46,55,5,0,83.63636363636363,0,0.0,0,0,0,0
M Labuschagne,M Labuschagne,Glamorgan,16,25,1,0,64.0,10,57.0,2,0,0,5.7
WT Root,WT Root,Glamorgan,37,38,4,0,97.36842105263158,6,36.0,2,0,1,6.0
CR Hemphrey,CR Hemphrey,Glamorgan,87,81,10,2,107.40740740740742,0,0.0,0,0,0,0
DA Douthwaite,DA Douthwaite,Glamorgan,0,1,0,0,0.0,0,0.0,0,0,0,0
GG Wagg,GG Wagg,Glamorgan,12,19,1,0,63.1578947368421,8,49.0,0,0,2,6.125
M de Lange,M de Lange,Glamorgan,6,7,0,0,85.71428571428571,7,46.0,1,0,5,6.571428571428571
LJ Carey,LJ Carey,Glamorgan,13,16,2,0,81.25,10,50.0,0,0,1,5.0
T van der Gugten,T van der Gugten,Glamorgan,5,6,0,0,83.33333333333334,7,49.0,0,0,0,7.0
SD Robson,SD Robson,Middlesex,79,91,8,1,86.81318681318682,5,27.0,1,0,1,5.4
MDE Holden,MDE Holden,Middlesex,0,7,0,0,0.0,1,9.0,0,0,2,9.0
NRT Gubbins,NRT Gubbins,Middlesex,92,92,12,0,100.0,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Middlesex,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
SS Eskinazi,SS Eskinazi,Middlesex,71,58,9,0,122.41379310344827,0,0.0,0,0,0,0
JA Simpson,JA Simpson,Middlesex,16,17,1,0,94.11764705882352,0,0.0,0,0,0,0
GFB Scott,GFB Scott,Middlesex,17,18,1,0,94.44444444444444,4,25.0,0,0,0,6.25
TS Roland-Jones,TS Roland-Jones,Middlesex,0,0,0,0,0,10,46.0,3,0,0,4.6
JAR Harris,JAR Harris,Middlesex,0,0,0,0,0,10,59.0,1,0,5,5.9
NA Sowter,NA Sowter,Middlesex,0,0,0,0,0,10,58.0,4,0,1,5.8
TG Helm,TG Helm,Middlesex,0,0,0,0,0,10,59.0,1,1,2,5.9
