,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PD Salt,PD Salt,Manchester Originals,11,10,2,0,110.00000000000001,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Manchester Originals,4,4,1,0,100.0,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Manchester Originals,3,6,0,0,50.0,0,0.0,0,0,0,0
T Stubbs,T Stubbs,Manchester Originals,18,18,1,0,100.0,1,5.0,0,0,0,5.0
AJ Turner,AJ Turner,Manchester Originals,26,13,3,1,200.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Manchester Originals,0,1,0,0,0.0,4,21.0,2,0,1,5.25
TA Lammonby,TA Lammonby,Manchester Originals,21,18,1,0,116.66666666666667,0,0.0,0,0,0,0
TW Hartley,TW Hartley,Manchester Originals,12,16,1,0,75.0,4,28.0,2,0,1,7.0
RJ Gleeson,RJ Gleeson,Manchester Originals,8,8,1,0,100.0,3,28.0,0,0,1,9.333333333333334
MW Parkinson,MW Parkinson,Manchester Originals,2,5,0,0,40.0,3,21.0,2,0,1,7.0
J Little,J Little,Manchester Originals,5,3,1,0,166.66666666666669,4,18.0,2,0,0,4.5
AD Hales,AD Hales,Trent Rockets,8,8,1,0,100.0,0,0.0,0,0,0,0
DJ Malan,DJ Malan,Trent Rockets,19,18,2,0,105.55555555555556,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Trent Rockets,18,18,2,0,100.0,0,0.0,0,0,0,0
SR Patel,SR Patel,Trent Rockets,9,13,0,0,69.23076923076923,3,23.0,3,0,0,7.666666666666667
C Munro,C Munro,Trent Rockets,16,7,2,1,228.57142857142856,0,0.0,0,0,0,0
TJ Moores,TJ Moores,Trent Rockets,16,15,1,0,106.66666666666667,0,0.0,0,0,0,0
DR Sams,DR Sams,Trent Rockets,13,8,1,1,162.5,3,20.0,1,0,1,6.666666666666667
L Gregory,L Gregory,Trent Rockets,17,6,1,1,283.33333333333337,2,15.0,0,0,0,7.5
M Carter,M Carter,Trent Rockets,0,3,0,0,0.0,3,19.0,0,0,0,6.333333333333333
L Wood,L Wood,Trent Rockets,1,2,0,0,50.0,4,19.0,1,0,1,4.75
SJ Cook,SJ Cook,Trent Rockets,0,0,0,0,0,4,18.0,4,0,0,4.5
