,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Munim Shahriar,Munim Shahriar,Fortune Barishal,1,2,0,0,50.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Fortune Barishal,25,19,1,3,131.57894736842107,3,25.0,0,0,0,8.333333333333334
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Fortune Barishal,28,29,2,1,96.55172413793103,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Fortune Barishal,50,31,3,3,161.29032258064515,4,23.0,3,0,0,5.75
Towhid Hridoy,Towhid Hridoy,Fortune Barishal,22,17,0,2,129.41176470588235,2,11.0,0,0,0,5.5
DJ Bravo,DJ Bravo,Fortune Barishal,4,6,0,0,66.66666666666666,4,35.0,2,0,1,8.75
Irfan Sukkur,Irfan Sukkur,Fortune Barishal,5,5,0,0,100.0,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Fortune Barishal,0,1,0,0,0.0,0,0.0,0,0,0,0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Fortune Barishal,1,2,0,0,50.0,4,9.0,3,0,2,2.25
Mehedi Hasan Rana,Mehedi Hasan Rana,Fortune Barishal,5,4,1,0,125.0,2,21.0,2,0,0,10.5
Shafiqul Islam,Shafiqul Islam,Fortune Barishal,0,0,0,0,0,1,11.0,0,0,1,11.0
WG Jacks,WG Jacks,Chattogram Challengers,0,5,0,0,0.0,4,32.0,1,0,0,8.0
Afif Hossain,Afif Hossain,Chattogram Challengers,39,32,3,2,121.875,2,16.0,1,0,0,8.0
Shamim Hossain,Shamim Hossain,Chattogram Challengers,29,30,2,1,96.66666666666667,0,0.0,0,0,0,0
CAK Walton,CAK Walton,Chattogram Challengers,16,18,1,0,88.88888888888889,0,0.0,0,0,0,0
Naeem Islam,Naeem Islam,Chattogram Challengers,0,1,0,0,0.0,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Chattogram Challengers,1,4,0,0,25.0,3,20.0,1,0,1,6.666666666666667
Mohammad Akbar Ali,Mohammad Akbar Ali,Chattogram Challengers,0,1,0,0,0.0,0,0.0,0,0,0,0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Chattogram Challengers,26,13,3,1,200.0,4,25.0,0,0,1,6.25
Mrittunjoy Chowdhury,Mrittunjoy Chowdhury,Chattogram Challengers,9,9,0,0,100.0,2,12.0,4,1,0,6.0
Shoriful Islam,Shoriful Islam,Chattogram Challengers,10,3,1,1,333.33333333333337,2,9.0,3,0,1,4.5
Nasum Ahmed,Nasum Ahmed,Chattogram Challengers,1,2,0,0,50.0,2,32.0,0,0,1,16.0
