match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.1,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.2,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,1,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.3,Sri Lanka,Bangladesh,TM Dilshan,MDKJ Perera,Rubel Hossain,4,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.4,Sri Lanka,Bangladesh,TM Dilshan,MDKJ Perera,Rubel Hossain,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.5,Sri Lanka,Bangladesh,TM Dilshan,MDKJ Perera,Rubel Hossain,3,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,0.6,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,1,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.1,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.2,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,1,1,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.3,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.4,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Ziaur Rahman,4,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.5,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Ziaur Rahman,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.6,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Ziaur Rahman,1,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,1.7,Sri Lanka,Bangladesh,TM Dilshan,MDKJ Perera,Ziaur Rahman,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.1,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,4,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.2,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.3,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,2,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.4,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,0,0,,,,,,,,,
602475,2012/13,2013-03-25,"Mahinda Rajapaksa International Cricket Stadium, Sooriyawewa",1,2.5,Sri Lanka,Bangladesh,MDKJ Perera,TM Dilshan,Rubel Hossain,0,0,,,,,,,,,
