,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Ayesha Hasan,Ayesha Hasan,Norway,11,29,0,0,37.93103448275862,0,0.0,0,0,0,0
Farial Zia Safdar,Farial Zia Safdar,Norway,0,2,0,0,0.0,4,9.0,3,0,4,2.25
Pooja Kumari,Pooja Kumari,Norway,0,2,0,0,0.0,4,10.0,3,0,2,2.5
A Dastgir,A Dastgir,Norway,0,2,0,0,0.0,0,0.0,0,0,0,0
R Immadi,R Immadi,Norway,1,1,0,0,100.0,0,0.0,0,0,0,0
Mutaiba Ansar,Mutaiba Ansar,Norway,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
DS Gamage,DS Gamage,Norway,0,3,0,0,0.0,3,15.0,2,0,3,5.0
S Jadhav,S Jadhav,Norway,3,3,0,0,100.0,0,0.0,0,0,0,0
Hina Hussain,Hina Hussain,Norway,0,3,0,0,0.0,0,0.0,0,0,0,0
S Raveendrakumar,S Raveendrakumar,Norway,4,14,0,0,28.57142857142857,2,18.0,0,2,1,9.0
AS Gorad,AS Gorad,Norway,4,11,0,0,36.36363636363637,0,0.0,0,0,0,0
S Linden,S Linden,Sweden,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
C Elmsjoo,C Elmsjoo,Sweden,0,2,0,0,0.0,0,0.0,0,0,0,0
G Shukla,G Shukla,Sweden,15,16,1,0,93.75,4,11.0,0,0,3,2.75
M Alugunoolla,M Alugunoolla,Sweden,9,25,1,0,36.0,0,0.0,0,0,0,0
RG Somashekhar,RG Somashekhar,Sweden,2,3,0,0,66.66666666666666,2,11.0,1,0,5,5.5
S Lundell,S Lundell,Sweden,3,5,0,0,60.0,0,0.0,0,0,0,0
T Zilfidou,T Zilfidou,Sweden,0,1,0,0,0.0,0,0.0,0,0,0,0
Abhilasha Singh,Abhilasha Singh,Sweden,1,10,0,0,10.0,0,0.0,0,0,0,0
S Elmsjoo,S Elmsjoo,Sweden,2,4,0,0,50.0,2,6.0,3,0,4,3.0
S Devata,S Devata,Sweden,4,3,0,0,133.33333333333331,1,9.0,2,2,4,9.0
N Kayani,N Kayani,Sweden,0,0,0,0,0,3,15.0,4,1,8,5.0
