,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Rajin Saleh,Rajin Saleh,Bangladesh,7,30,0,0,23.333333333333332,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Bangladesh,0,5,0,0,0.0,0,0.0,0,0,0,0
Aftab Ahmed,Aftab Ahmed,Bangladesh,21,18,1,1,116.66666666666667,0,0.0,0,0,0,0
Mohammad Ashraful,Mohammad Ashraful,Bangladesh,4,7,1,0,57.14285714285714,0,0.0,0,0,0,0
Habibul Bashar,Habibul Bashar,Bangladesh,2,14,0,0,14.285714285714285,0,0.0,0,0,0,0
Khaled Mashud,Khaled Mashud,Bangladesh,0,1,0,0,0.0,0,0.0,0,0,0,0
Khaled Mahmud,Khaled Mahmud,Bangladesh,36,63,4,1,57.14285714285714,2,15.0,0,0,1,7.5
Mohammad Rafique,Mohammad Rafique,Bangladesh,6,18,0,0,33.33333333333333,4,10.0,2,0,0,2.5
Alok Kapali,Alok Kapali,Bangladesh,19,41,1,0,46.34146341463415,3,8.0,1,0,0,2.6666666666666665
Mashrafe Mortaza,Mashrafe Mortaza,Bangladesh,6,16,0,0,37.5,7,30.0,1,0,3,4.285714285714286
Syed Rasel,Syed Rasel,Bangladesh,7,6,1,0,116.66666666666667,7,35.0,1,5,2,5.0
Abdur Razzak,Abdur Razzak,Bangladesh,0,0,0,0,0,3,20.0,0,0,0,6.666666666666667
J Mubarak,J Mubarak,Sri Lanka,4,8,0,0,50.0,0,0.0,0,0,0,0
ST Jayasuriya,ST Jayasuriya,Sri Lanka,13,23,1,0,56.52173913043478,5,10.0,2,0,0,2.0
KC Sangakkara,KC Sangakkara,Sri Lanka,50,62,7,1,80.64516129032258,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Sri Lanka,37,48,5,0,77.08333333333334,0,0.0,0,0,0,0
CK Kapugedera,CK Kapugedera,Sri Lanka,0,5,0,0,0.0,0,0.0,0,0,0,0
TM Dilshan,TM Dilshan,Sri Lanka,2,5,0,0,40.0,0,0.0,0,0,0,0
KHRK Fernando,KHRK Fernando,Sri Lanka,0,1,0,0,0.0,5,23.0,0,1,1,4.6
MF Maharoof,MF Maharoof,Sri Lanka,0,0,0,0,0,8,30.0,3,0,3,3.75
PDRL Perera,PDRL Perera,Sri Lanka,0,0,0,0,0,7,23.0,3,0,0,3.2857142857142856
HMCM Bandara,HMCM Bandara,Sri Lanka,0,0,0,0,0,5,9.0,0,0,0,1.8
CRD Fernando,CRD Fernando,Sri Lanka,0,0,0,0,0,6,23.0,2,1,2,3.8333333333333335
