,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,44,44,8,0,100.0,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Surrey,10,7,2,0,142.85714285714286,0,0.0,0,0,0,0
KC Sangakkara,KC Sangakkara,Surrey,19,25,3,0,76.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,11,15,2,0,73.33333333333333,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,82,80,6,1,102.49999999999999,0,0.0,0,0,0,0
SG Borthwick,SG Borthwick,Surrey,17,25,3,0,68.0,5,37.0,1,0,0,7.4
SM Curran,SM Curran,Surrey,39,37,3,2,105.40540540540539,8,43.0,3,0,1,5.375
TK Curran,TK Curran,Surrey,11,10,1,0,110.00000000000001,6,32.0,1,1,1,5.333333333333333
GJ Batty,GJ Batty,Surrey,5,5,0,0,100.0,4,22.0,1,0,0,5.5
SC Meaker,SC Meaker,Surrey,0,0,0,0,0,7,37.0,4,0,2,5.285714285714286
R Rampaul,R Rampaul,Surrey,0,0,0,0,0,6,30.0,0,0,1,5.0
DJ Bell-Drummond,DJ Bell-Drummond,Kent,11,17,2,0,64.70588235294117,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,34,40,4,1,85.0,0,0.0,0,0,0,0
SA Northeast,SA Northeast,Kent,17,28,0,1,60.71428571428571,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,69,65,2,3,106.15384615384616,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,5,11,0,0,45.45454545454545,8,37.0,2,0,0,4.625
AJ Blake,AJ Blake,Kent,22,19,3,0,115.78947368421053,0,0.0,0,0,0,0
CJ Haggett,CJ Haggett,Kent,11,10,1,0,110.00000000000001,6,61.0,1,1,4,10.166666666666666
MT Coles,MT Coles,Kent,25,17,3,1,147.05882352941177,8,45.0,1,0,1,5.625
JC Tredwell,JC Tredwell,Kent,0,3,0,0,0.0,5,26.0,0,0,0,5.2
CF Hartley,CF Hartley,Kent,0,5,0,0,0.0,6,31.0,1,0,1,5.166666666666667
IAA Thomas,IAA Thomas,Kent,0,0,0,0,0,8,51.0,2,0,1,6.375
