,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ML Hayden,ML Hayden,Australia,93,119,11,1,78.15126050420169,0,0.0,0,0,0,0
SM Katich,SM Katich,Australia,118,205,12,0,57.56097560975609,3,8.0,0,0,0,2.6666666666666665
RT Ponting,RT Ponting,Australia,32,47,5,0,68.08510638297872,0,0.0,0,0,0,0
MEK Hussey,MEK Hussey,Australia,109,259,10,0,42.084942084942085,4,3.0,0,0,0,0.75
MJ Clarke,MJ Clarke,Australia,30,74,4,0,40.54054054054054,6,29.0,0,0,0,4.833333333333333
SR Watson,SR Watson,Australia,11,56,0,0,19.642857142857142,36,89.0,5,0,1,2.4722222222222223
BJ Haddin,BJ Haddin,Australia,32,90,3,0,35.55555555555556,0,0.0,0,0,0,0
CL White,CL White,Australia,72,182,7,0,39.56043956043956,12,39.0,0,0,1,3.25
JJ Krejza,JJ Krejza,Australia,9,38,0,0,23.684210526315788,74,358.0,13,0,0,4.837837837837838
MG Johnson,MG Johnson,Australia,16,41,1,0,39.02439024390244,46,106.0,1,0,0,2.3043478260869565
B Lee,B Lee,Australia,1,7,0,0,14.285714285714285,26,89.0,1,4,1,3.423076923076923
V Sehwag,V Sehwag,India,158,176,19,2,89.77272727272727,22,61.0,0,0,0,2.772727272727273
M Vijay,M Vijay,India,74,134,7,0,55.223880597014926,0,0.0,0,0,0,0
R Dravid,R Dravid,India,3,19,0,0,15.789473684210526,0,0.0,0,0,0,0
SR Tendulkar,SR Tendulkar,India,121,243,13,0,49.794238683127574,2,13.0,0,0,0,6.5
VVS Laxman,VVS Laxman,India,68,175,5,0,38.857142857142854,0,0.0,0,0,0,0
SC Ganguly,SC Ganguly,India,85,154,8,1,55.1948051948052,0,0.0,0,0,0,0
MS Dhoni,MS Dhoni,India,111,179,8,0,62.01117318435754,0,0.0,0,0,0,0
Harbhajan Singh,Harbhajan Singh,India,70,118,9,0,59.32203389830508,55,158.0,8,0,1,2.8727272727272726
Z Khan,Z Khan,India,7,27,1,0,25.925925925925924,36,130.0,3,0,2,3.611111111111111
A Mishra,A Mishra,India,7,9,1,0,77.77777777777779,35,85.0,5,3,0,2.4285714285714284
I Sharma,I Sharma,India,1,16,0,0,6.25,35,95.0,4,5,3,2.7142857142857144
