,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RH Priest,RH Priest,Western Storm,24,18,5,0,133.33333333333331,0,0.0,0,0,0,0
S Mandhana,S Mandhana,Western Storm,24,18,4,0,133.33333333333331,0,0.0,0,0,0,0
HC Knight,HC Knight,Western Storm,61,48,7,1,127.08333333333333,3,24.0,0,0,0,8.0
FC Wilson,FC Wilson,Western Storm,50,36,7,0,138.88888888888889,0,0.0,0,0,0,0
SN Luff,SN Luff,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,Western Storm,0,0,0,0,0,4,30.0,0,0,2,7.5
ND Dattani,ND Dattani,Western Storm,0,0,0,0,0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,Western Storm,0,0,0,0,0,4,39.0,3,0,0,9.75
A Griffiths,A Griffiths,Western Storm,0,0,0,0,0,1,12.0,0,0,0,12.0
FR Davies,FR Davies,Western Storm,0,0,0,0,0,4,18.0,4,0,1,4.5
C Nicholas,C Nicholas,Western Storm,0,0,0,0,0,5,26.0,2,0,0,5.2
SW Bates,SW Bates,Southern Vipers,2,6,0,0,33.33333333333333,3,30.0,0,0,2,10.0
DN Wyatt,DN Wyatt,Southern Vipers,56,32,8,2,175.0,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,Southern Vipers,25,31,1,0,80.64516129032258,0,0.0,0,0,0,0
SR Taylor,SR Taylor,Southern Vipers,28,24,1,1,116.66666666666667,4,20.0,1,0,0,5.0
ME Bouchier,ME Bouchier,Southern Vipers,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
Marie Kelly,Marie Kelly,Southern Vipers,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
PJ Scholfield,PJ Scholfield,Southern Vipers,6,3,1,0,200.0,0,0.0,0,0,0,0
FMK Morris,FMK Morris,Southern Vipers,11,5,1,1,220.00000000000003,4,32.0,0,0,0,8.0
A Wellington,A Wellington,Southern Vipers,3,4,0,0,75.0,3,24.0,1,0,1,8.0
IECM Wong,IECM Wong,Southern Vipers,0,0,0,0,0,2,15.0,0,0,1,7.5
LK Bell,LK Bell,Southern Vipers,0,0,0,0,0,4,43.0,1,0,1,10.75
