,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SC Ganguly,SC Ganguly,India,18,24,3,0,75.0,6,24.0,2,0,0,4.0
SR Tendulkar,SR Tendulkar,India,8,8,2,0,100.0,1,10.0,2,0,0,10.0
G Gambhir,G Gambhir,India,5,11,1,0,45.45454545454545,0,0.0,0,0,0,0
R Dravid,R Dravid,India,36,49,4,0,73.46938775510205,0,0.0,0,0,0,0
Yuvraj Singh,Yuvraj Singh,India,61,82,6,1,74.39024390243902,2,17.0,0,0,0,8.5
MS Dhoni,MS Dhoni,India,14,11,2,0,127.27272727272727,0,0.0,0,0,0,0
KD Karthik,KD Karthik,India,0,0,0,0,0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,India,0,0,0,0,0,3,28.0,0,0,0,9.333333333333334
Z Khan,Z Khan,India,0,0,0,0,0,7,29.0,1,0,0,4.142857142857143
RP Singh,RP Singh,India,0,0,0,0,0,6,15.0,0,0,0,2.5
AB Agarkar,AB Agarkar,India,0,0,0,0,0,6,21.0,2,0,0,3.5
AB de Villiers,AB de Villiers,South Africa,15,35,2,0,42.857142857142854,0,0.0,0,0,0,0
MN van Wyk,MN van Wyk,South Africa,0,5,0,0,0.0,0,0.0,0,0,0,0
JH Kallis,JH Kallis,South Africa,0,6,0,0,0.0,4,36.0,0,2,1,9.0
HH Gibbs,HH Gibbs,South Africa,56,67,3,2,83.5820895522388,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,0,1,0,0,0.0,0,0.0,0,0,0,0
JM Kemp,JM Kemp,South Africa,61,61,5,2,100.0,2,9.0,0,0,0,4.5
MV Boucher,MV Boucher,South Africa,11,9,1,0,122.22222222222223,0,0.0,0,0,0,0
AJ Hall,AJ Hall,South Africa,1,2,0,0,50.0,6,27.0,0,1,0,4.5
DW Steyn,DW Steyn,South Africa,0,0,0,0,0,6,35.0,2,0,1,5.833333333333333
A Nel,A Nel,South Africa,0,0,0,0,0,6,24.0,1,0,2,4.0
M Ntini,M Ntini,South Africa,0,0,0,0,0,7,18.0,1,0,0,2.5714285714285716
