,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
L Lee,L Lee,South Africa,70,102,9,0,68.62745098039215,0,0.0,0,0,0,0
L Wolvaardt,L Wolvaardt,South Africa,32,62,2,0,51.61290322580645,0,0.0,0,0,0,0
T Chetty,T Chetty,South Africa,31,41,1,0,75.60975609756098,0,0.0,0,0,0,0
A Steyn,A Steyn,South Africa,11,18,1,0,61.111111111111114,0,0.0,0,0,0,0
M du Preez,M du Preez,South Africa,3,4,0,0,75.0,0,0.0,0,0,0,0
CL Tryon,CL Tryon,South Africa,60,42,6,2,142.85714285714286,5,11.0,2,0,3,2.2
S Luus,S Luus,South Africa,4,11,0,0,36.36363636363637,3,12.0,2,0,0,4.0
S Ismail,S Ismail,South Africa,4,11,0,0,36.36363636363637,7,8.0,2,0,0,1.1428571428571428
A Khaka,A Khaka,South Africa,13,9,2,0,144.44444444444443,5,11.0,1,0,3,2.2
R Ntozakhe,R Ntozakhe,South Africa,0,0,0,0,0,7,10.0,2,0,0,1.4285714285714286
Z Mali,Z Mali,South Africa,0,0,0,0,0,7,23.0,1,0,4,3.2857142857142856
Sanjida Islam,Sanjida Islam,Bangladesh,1,5,0,0,20.0,0,0.0,0,0,0,0
Sharmin Sultana,Sharmin Sultana,Bangladesh,11,33,0,0,33.33333333333333,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,22,48,1,0,45.83333333333333,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,1,14,0,0,7.142857142857142,10,46.0,1,0,0,4.6
Nigar Sultana,Nigar Sultana,Bangladesh,1,10,0,0,10.0,0,0.0,0,0,0,0
Shamima Sultana,Shamima Sultana,Bangladesh,17,53,2,0,32.075471698113205,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,4,15,0,0,26.666666666666668,3,21.0,0,0,0,7.0
Panna Ghosh,Panna Ghosh,Bangladesh,6,13,0,0,46.15384615384615,8,29.0,1,0,0,3.625
Jahanara Alam,Jahanara Alam,Bangladesh,0,7,0,0,0.0,10,54.0,3,0,2,5.4
Nahida Akter,Nahida Akter,Bangladesh,0,3,0,0,0.0,9,36.0,2,0,0,4.0
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,1,0,0,0.0,10,44.0,0,0,0,4.4
