,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Khurram Manzoor,Khurram Manzoor,Pakistan,105,194,20,0,54.123711340206185,0,0.0,0,0,0,0
Mohammad Hafeez,Mohammad Hafeez,Pakistan,38,55,7,0,69.0909090909091,4,12.0,0,0,0,3.0
Azhar Ali,Azhar Ali,Pakistan,7,43,1,0,16.27906976744186,0,0.0,0,0,0,0
Younis Khan,Younis Khan,Pakistan,106,270,15,0,39.25925925925926,3,7.0,0,0,0,2.3333333333333335
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,112,301,13,0,37.2093023255814,0,0.0,0,0,0,0
Asad Shafiq,Asad Shafiq,Pakistan,24,74,3,0,32.432432432432435,0,0.0,0,0,0,0
Adnan Akmal,Adnan Akmal,Pakistan,26,75,3,0,34.66666666666667,0,0.0,0,0,0,0
Abdur Rehman,Abdur Rehman,Pakistan,16,51,2,0,31.372549019607842,47,87.0,5,0,0,1.851063829787234
Saeed Ajmal,Saeed Ajmal,Pakistan,9,30,1,0,30.0,49,148.0,3,0,0,3.020408163265306
Junaid Khan,Junaid Khan,Pakistan,4,22,0,0,18.181818181818183,51,104.0,5,0,2,2.0392156862745097
Rahat Ali,Rahat Ali,Pakistan,2,3,0,0,66.66666666666666,43,100.0,7,0,0,2.3255813953488373
TMK Mawoyo,TMK Mawoyo,Zimbabwe,58,167,7,0,34.73053892215569,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,24,73,3,0,32.87671232876712,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,119,289,16,1,41.17647058823529,13,26.0,0,0,0,2.0
BRM Taylor,BRM Taylor,Zimbabwe,78,211,8,0,36.96682464454976,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,26,65,5,0,40.0,0,0.0,0,0,0,0
E Chigumbura,E Chigumbura,Zimbabwe,18,72,1,0,25.0,5,6.0,0,0,0,1.2
R Mutumbami,R Mutumbami,Zimbabwe,37,72,5,0,51.388888888888886,0,0.0,0,0,0,0
P Utseya,P Utseya,Zimbabwe,27,96,2,0,28.125,31,103.0,3,0,0,3.3225806451612905
T Panyangara,T Panyangara,Zimbabwe,24,30,4,0,80.0,38,86.0,4,0,0,2.263157894736842
TL Chatara,TL Chatara,Zimbabwe,22,88,2,0,25.0,50,106.0,7,2,3,2.12
BV Vitori,BV Vitori,Zimbabwe,19,36,2,0,52.77777777777778,49,130.0,6,0,2,2.6530612244897958
