,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
CS Delport,CS Delport,Essex,64,32,8,3,200.0,1,11.0,0,0,0,11.0
AJA Wheater,AJA Wheater,Essex,63,40,5,3,157.5,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,17,12,1,1,141.66666666666669,1,9.0,1,0,0,9.0
RN ten Doeschate,RN ten Doeschate,Essex,27,20,3,0,135.0,0,0.0,0,0,0,0
PI Walter,PI Walter,Essex,1,3,0,0,33.33333333333333,1,3.0,0,0,1,3.0
SR Harmer,SR Harmer,Essex,0,1,0,0,0.0,4,29.0,0,0,0,7.25
MS Pepper,MS Pepper,Essex,2,6,0,0,33.33333333333333,0,0.0,0,0,0,0
JH Plom,JH Plom,Essex,0,1,0,0,0.0,3,28.0,0,0,0,9.333333333333334
AP Beard,AP Beard,Essex,9,5,2,0,180.0,3,41.0,3,1,1,13.666666666666666
ASS Nijjar,ASS Nijjar,Essex,0,1,0,0,0.0,3,30.0,1,0,0,10.0
SJ Cook,SJ Cook,Essex,0,0,0,0,0,4,44.0,1,0,0,11.0
HM Amla,HM Amla,Surrey,0,1,0,0,0.0,0,0.0,0,0,0,0
WG Jacks,WG Jacks,Surrey,29,15,6,0,193.33333333333334,3,25.0,0,0,0,8.333333333333334
LJ Evans,LJ Evans,Surrey,88,52,7,4,169.23076923076923,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,4,4,1,0,100.0,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,30,26,5,0,115.38461538461537,0,0.0,0,0,0,0
J Overton,J Overton,Surrey,30,17,1,3,176.47058823529412,3,37.0,0,0,3,12.333333333333334
JL Smith,JL Smith,Surrey,0,1,0,0,0.0,0,0.0,0,0,0,0
AAP Atkinson,AAP Atkinson,Surrey,10,5,1,0,200.0,2,31.0,0,0,2,15.5
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,4,23.0,2,0,0,5.75
D Moriarty,D Moriarty,Surrey,0,0,0,0,0,4,36.0,3,0,0,9.0
RJW Topley,RJW Topley,Surrey,0,0,0,0,0,4,38.0,3,0,1,9.5
