,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Bell-Drummond,DJ Bell-Drummond,Kent,4,6,1,0,66.66666666666666,0,0.0,0,0,0,0
JM Cox,JM Cox,Kent,20,60,4,0,33.33333333333333,0,0.0,0,0,0,0
Z Crawley,Z Crawley,Kent,90,171,13,0,52.63157894736842,0,0.0,0,0,0,0
JL Denly,JL Denly,Kent,3,27,0,0,11.11111111111111,10,26.0,1,0,0,2.6
JA Leaning,JA Leaning,Kent,47,153,6,0,30.718954248366014,8,21.0,1,0,0,2.625
OG Robinson,OG Robinson,Kent,38,71,3,1,53.52112676056338,0,0.0,0,0,0,0
DI Stevens,DI Stevens,Kent,9,28,1,0,32.142857142857146,22,48.0,2,0,0,2.1818181818181817
MK O'Riordan,MK O'Riordan,Kent,40,79,7,0,50.63291139240506,8,31.0,0,0,0,3.875
NN Gilchrist,NN Gilchrist,Kent,9,26,1,0,34.61538461538461,18,74.0,4,0,0,4.111111111111111
ML Cummins,ML Cummins,Kent,28,45,2,2,62.22222222222222,17,77.0,0,5,0,4.529411764705882
MR Quinn,MR Quinn,Kent,1,5,0,0,20.0,23,42.0,2,0,0,1.826086956521739
A Lyth,A Lyth,Yorkshire,23,51,3,1,45.09803921568628,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,14,58,2,0,24.137931034482758,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,96,201,14,1,47.76119402985074,0,0.0,0,0,0,0
JE Root,JE Root,Yorkshire,41,69,5,0,59.42028985507246,1,6.0,0,0,0,6.0
HC Brook,HC Brook,Yorkshire,59,86,6,0,68.6046511627907,4,2.0,1,0,0,0.5
JA Tattersall,JA Tattersall,Yorkshire,1,10,0,0,10.0,0,0.0,0,0,0,0
DM Bess,DM Bess,Yorkshire,15,56,2,0,26.785714285714285,23,56.0,1,0,0,2.4347826086956523
JA Thompson,JA Thompson,Yorkshire,18,41,3,0,43.90243902439025,23,41.0,2,0,0,1.7826086956521738
SA Patterson,SA Patterson,Yorkshire,2,18,0,0,11.11111111111111,21,58.0,2,0,0,2.761904761904762
BO Coad,BO Coad,Yorkshire,33,33,6,0,100.0,22,53.0,3,0,0,2.409090909090909
D Olivier,D Olivier,Yorkshire,7,15,1,0,46.666666666666664,18,77.0,1,2,0,4.277777777777778
