,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
T Westley,T Westley,Essex,5,6,1,0,83.33333333333334,0,0.0,0,0,0,0
CS Delport,CS Delport,Essex,64,29,5,5,220.68965517241378,3,24.0,0,0,0,8.0
AJA Wheater,AJA Wheater,Essex,8,8,2,0,100.0,0,0.0,0,0,0,0
DW Lawrence,DW Lawrence,Essex,25,21,2,0,119.04761904761905,0,0.0,0,0,0,0
RN ten Doeschate,RN ten Doeschate,Essex,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,47,28,3,2,167.85714285714286,4,27.0,2,0,2,6.75
PI Walter,PI Walter,Essex,21,15,3,0,140.0,0,0.0,0,0,0,0
SR Harmer,SR Harmer,Essex,7,7,0,0,100.0,2,24.0,1,0,0,12.0
Mohammad Amir,Mohammad Amir,Essex,0,0,0,0,0,4,29.0,2,0,0,7.25
JA Porter,JA Porter,Essex,0,0,0,0,0,3,28.0,3,0,0,9.333333333333334
A Zampa,A Zampa,Essex,0,0,0,0,0,4,42.0,2,0,0,10.5
DJ Bell-Drummond,DJ Bell-Drummond,Kent,10,9,1,0,111.11111111111111,3,25.0,2,0,0,8.333333333333334
Z Crawley,Z Crawley,Kent,89,55,9,4,161.8181818181818,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Kent,32,21,1,2,152.38095238095238,0,0.0,0,0,0,0
SW Billings,SW Billings,Kent,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
HG Kuhn,HG Kuhn,Kent,12,9,0,1,133.33333333333331,0,0.0,0,0,0,0
AJ Blake,AJ Blake,Kent,7,7,1,0,100.0,1,12.0,0,0,1,12.0
OG Robinson,OG Robinson,Kent,1,2,0,0,50.0,0,0.0,0,0,0,0
GC Viljoen,GC Viljoen,Kent,9,4,2,0,225.0,4,45.0,0,0,1,11.25
Imran Qayyum,Imran Qayyum,Kent,0,1,0,0,0.0,4,38.0,1,0,2,9.5
ME Claydon,ME Claydon,Kent,1,3,0,0,33.33333333333333,4,37.0,1,0,0,9.25
FJ Klaassen,FJ Klaassen,Kent,4,3,0,0,133.33333333333331,4,32.0,2,0,1,8.0
