,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,Surrey,36,25,6,1,144.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Surrey,13,10,2,0,130.0,0,0.0,0,0,0,0
DP Sibley,DP Sibley,Surrey,40,31,3,1,129.03225806451613,0,0.0,0,0,0,0
RJ Burns,RJ Burns,Surrey,13,13,1,0,100.0,0,0.0,0,0,0,0
BT Foakes,BT Foakes,Surrey,22,16,3,0,137.5,0,0.0,0,0,0,0
CH Morris,CH Morris,Surrey,20,16,1,1,125.0,4,21.0,2,0,2,5.25
Azhar Mahmood,Azhar Mahmood,Surrey,0,0,0,0,0,4,28.0,1,0,0,7.0
SM Curran,SM Curran,Surrey,0,0,0,0,0,3,32.0,0,0,0,10.666666666666666
TK Curran,TK Curran,Surrey,0,0,0,0,0,4,20.0,1,0,0,5.0
GJ Batty,GJ Batty,Surrey,0,0,0,0,0,1,17.0,0,0,0,17.0
JW Dernbach,JW Dernbach,Surrey,0,0,0,0,0,4,25.0,2,0,0,6.25
CD Nash,CD Nash,Sussex,39,34,3,1,114.70588235294117,1,11.0,0,0,0,11.0
LJ Wright,LJ Wright,Sussex,7,14,1,0,50.0,0,0.0,0,0,0,0
PD Salt,PD Salt,Sussex,18,13,3,0,138.46153846153845,0,0.0,0,0,0,0
Craig Cachopa,Craig Cachopa,Sussex,45,34,7,0,132.35294117647058,0,0.0,0,0,0,0
MW Machan,MW Machan,Sussex,21,15,2,0,140.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,Sussex,2,3,0,0,66.66666666666666,3,18.0,1,0,1,6.0
JC Archer,JC Archer,Sussex,9,6,1,0,150.0,4,39.0,2,1,0,9.75
HZ Finch,HZ Finch,Sussex,0,1,0,0,0.0,0,0.0,0,0,0,0
WAT Beer,WAT Beer,Sussex,0,0,0,0,0,4,30.0,0,0,0,7.5
DR Briggs,DR Briggs,Sussex,0,0,0,0,0,3,18.0,1,0,0,6.0
Mustafizur Rahman,Mustafizur Rahman,Sussex,0,0,0,0,0,4,31.0,0,0,0,7.75
