,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LM Reece,LM Reece,Derbyshire,184,197,32,1,93.4010152284264,35,124.0,5,1,0,3.5428571428571427
BA Godleman,BA Godleman,Derbyshire,128,225,12,0,56.888888888888886,0,0.0,0,0,0,0
WL Madsen,WL Madsen,Derbyshire,62,99,10,0,62.62626262626263,8,28.0,1,0,0,3.5
JL du Plooy,JL du Plooy,Derbyshire,52,128,8,0,40.625,0,0.0,0,0,0,0
HR Hosein,HR Hosein,Derbyshire,7,23,1,0,30.434782608695656,0,0.0,0,0,0,0
MJJ Critchley,MJJ Critchley,Derbyshire,10,14,2,0,71.42857142857143,11,35.0,3,0,0,3.1818181818181817
MH McKiernan,MH McKiernan,Derbyshire,7,27,1,0,25.925925925925924,0,0.0,0,0,0,0
FJ Hudson-Prentice,FJ Hudson-Prentice,Derbyshire,31,57,6,0,54.385964912280706,29,83.0,6,6,1,2.8620689655172415
Anuj Dal,Anuj Dal,Derbyshire,44,81,5,0,54.32098765432099,6,11.0,3,0,0,1.8333333333333333
AP Palladino,AP Palladino,Derbyshire,3,13,0,0,23.076923076923077,12,44.0,0,0,0,3.6666666666666665
DR Melton,DR Melton,Derbyshire,1,15,0,0,6.666666666666667,13,54.0,2,4,0,4.153846153846154
PD Salt,PD Salt,Sussex,41,85,5,0,48.23529411764706,0,0.0,0,0,0,0
LWP Wells,LWP Wells,Sussex,10,38,0,0,26.31578947368421,4,21.0,0,1,0,5.25
WAT Beer,WAT Beer,Sussex,28,79,3,1,35.44303797468354,8,22.0,1,0,0,2.75
S van Zyl,S van Zyl,Sussex,87,160,12,0,54.37499999999999,0,0.0,0,0,0,0
DMW Rawlins,DMW Rawlins,Sussex,45,76,5,1,59.210526315789465,11,57.0,0,1,0,5.181818181818182
BC Brown,BC Brown,Sussex,29,59,3,0,49.152542372881356,0,0.0,0,0,0,0
D Wiese,D Wiese,Sussex,24,39,4,0,61.53846153846154,23,79.0,4,2,0,3.4347826086956523
CJ Jordan,CJ Jordan,Sussex,7,22,0,0,31.818181818181817,30,124.0,2,1,0,4.133333333333334
GHS Garton,GHS Garton,Sussex,52,72,5,3,72.22222222222221,12,54.0,1,1,0,4.5
OE Robinson,OE Robinson,Sussex,23,35,2,1,65.71428571428571,34,113.0,6,3,0,3.323529411764706
RJW Topley,RJW Topley,Sussex,6,26,0,0,23.076923076923077,23,81.0,6,2,0,3.5217391304347827
