,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
A Lyth,A Lyth,Yorkshire,23,66,5,0,34.84848484848485,0,0.0,0,0,0,0
JA Raval,JA Raval,Yorkshire,18,43,3,0,41.86046511627907,0,0.0,0,0,0,0
HC Brook,HC Brook,Yorkshire,8,21,0,0,38.095238095238095,0,0.0,0,0,0,0
GS Ballance,GS Ballance,Yorkshire,90,189,15,0,47.61904761904761,0,0.0,0,0,0,0
T Kohler-Cadmore,T Kohler-Cadmore,Yorkshire,168,274,24,1,61.31386861313869,0,0.0,0,0,0,0
JA Tattersall,JA Tattersall,Yorkshire,55,129,8,0,42.63565891472868,0,0.0,0,0,0,0
TT Bresnan,TT Bresnan,Yorkshire,20,101,2,0,19.801980198019802,24,75.0,2,0,0,3.125
MJ Waite,MJ Waite,Yorkshire,15,51,1,0,29.411764705882355,13,18.0,2,0,0,1.3846153846153846
SA Patterson,SA Patterson,Yorkshire,26,39,5,0,66.66666666666666,31,63.0,0,0,0,2.032258064516129
JA Brooks,JA Brooks,Yorkshire,7,28,1,0,25.0,31,113.0,9,3,0,3.6451612903225805
BO Coad,BO Coad,Yorkshire,19,33,4,0,57.57575757575758,33,81.0,7,0,0,2.4545454545454546
KR Brown,KR Brown,Lancashire,53,148,9,0,35.810810810810814,0,0.0,0,0,0,0
AL Davies,AL Davies,Lancashire,95,185,15,0,51.35135135135135,0,0.0,0,0,0,0
SJ Croft,SJ Croft,Lancashire,24,96,2,0,25.0,0,0.0,0,0,0,0
LS Livingstone,LS Livingstone,Lancashire,35,72,6,0,48.61111111111111,1,3.0,0,0,0,3.0
DJ Vilas,DJ Vilas,Lancashire,10,27,2,0,37.03703703703704,0,0.0,0,0,0,0
JJ Bohannon,JJ Bohannon,Lancashire,23,89,3,0,25.842696629213485,3,3.0,0,0,0,1.0
DJ Lamb,DJ Lamb,Lancashire,9,59,1,0,15.254237288135593,4,18.0,0,0,0,4.5
TE Bailey,TE Bailey,Lancashire,23,34,4,0,67.64705882352942,42,87.0,7,0,0,2.0714285714285716
KA Maharaj,KA Maharaj,Lancashire,56,48,6,3,116.66666666666667,40,84.0,3,2,0,2.1
G Onions,G Onions,Lancashire,7,27,0,0,25.925925925925924,45,153.0,6,0,0,3.4
RJ Gleeson,RJ Gleeson,Lancashire,9,13,1,0,69.23076923076923,26,105.0,4,0,0,4.038461538461538
