,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
JJ Roy,JJ Roy,England,52,42,5,3,123.80952380952381,0,0.0,0,0,0,0
T Banton,T Banton,England,4,4,1,0,100.0,0,0.0,0,0,0,0
JM Vince,JM Vince,England,34,26,2,2,130.76923076923077,0,0.0,0,0,0,0
MM Ali,MM Ali,England,63,28,1,7,225.0,4,28.0,2,0,1,7.0
LS Livingstone,LS Livingstone,England,16,15,0,1,106.66666666666667,2,18.0,1,0,1,9.0
SW Billings,SW Billings,England,13,4,0,2,325.0,0,0.0,0,0,0,0
PD Salt,PD Salt,England,0,1,0,0,0.0,0,0.0,0,0,0,0
CJ Jordan,CJ Jordan,England,0,0,0,0,0,4,30.0,0,0,1,7.5
AU Rashid,AU Rashid,England,0,0,0,0,0,4,28.0,1,0,1,7.0
TS Mills,TS Mills,England,0,0,0,0,0,2,30.0,0,0,1,15.0
RJW Topley,RJW Topley,England,0,0,0,0,0,4,21.0,1,0,0,5.25
BA King,BA King,West Indies,26,27,4,0,96.29629629629629,0,0.0,0,0,0,0
KR Mayers,KR Mayers,West Indies,40,23,2,4,173.91304347826087,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,22,16,0,2,137.5,0,0.0,0,0,0,0
R Powell,R Powell,West Indies,5,6,0,0,83.33333333333334,0,0.0,0,0,0,0
JO Holder,JO Holder,West Indies,36,24,2,3,150.0,4,44.0,3,0,0,11.0
KA Pollard,KA Pollard,West Indies,18,16,2,0,112.5,4,23.0,1,0,1,5.75
DM Bravo,DM Bravo,West Indies,3,8,0,0,37.5,0,0.0,0,0,0,0
R Shepherd,R Shepherd,West Indies,0,0,0,0,0,3,40.0,1,0,5,13.333333333333334
DC Drakes,DC Drakes,West Indies,0,0,0,0,0,2,26.0,0,0,0,13.0
AJ Hosein,AJ Hosein,West Indies,0,0,0,0,0,3,23.0,1,0,1,7.666666666666667
SS Cottrell,SS Cottrell,West Indies,0,0,0,0,0,4,34.0,0,0,1,8.5
