,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
SP Narine,SP Narine,Comilla Victorians,57,23,5,5,247.82608695652172,4,15.0,2,0,1,3.75
Liton Das,Liton Das,Comilla Victorians,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
Mahmudul Hasan Joy,Mahmudul Hasan Joy,Comilla Victorians,8,7,1,0,114.28571428571428,0,0.0,0,0,0,0
F du Plessis,F du Plessis,Comilla Victorians,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,12,12,2,0,100.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Comilla Victorians,38,32,2,1,118.75,3,28.0,0,0,0,9.333333333333334
Ariful Haque,Ariful Haque,Comilla Victorians,0,2,0,0,0.0,0,0.0,0,0,0,0
Abu Hider,Abu Hider,Comilla Victorians,19,27,1,1,70.37037037037037,1,14.0,0,0,0,14.0
Shohidul Islam,Shohidul Islam,Comilla Victorians,0,2,0,0,0.0,4,36.0,3,1,1,9.0
Tanvir Islam,Tanvir Islam,Comilla Victorians,0,2,0,0,0.0,4,25.0,2,0,3,6.25
Mustafizur Rahman,Mustafizur Rahman,Comilla Victorians,0,0,0,0,0,4,30.0,1,0,4,7.5
Munim Shahriar,Munim Shahriar,Fortune Barishal,0,7,0,0,0.0,0,0.0,0,0,0,0
CH Gayle,CH Gayle,Fortune Barishal,33,31,1,2,106.4516129032258,0,0.0,0,0,0,0
Shykat Ali,Shykat Ali,Fortune Barishal,58,34,11,1,170.58823529411765,0,0.0,0,0,0,0
Nurul Hasan,Nurul Hasan,Fortune Barishal,14,13,1,0,107.6923076923077,0,0.0,0,0,0,0
Shakib Al Hasan,Shakib Al Hasan,Fortune Barishal,7,7,1,0,100.0,4,30.0,1,0,0,7.5
Nazmul Hossain Shanto,Nazmul Hossain Shanto,Fortune Barishal,12,15,0,1,80.0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Fortune Barishal,1,2,0,0,50.0,4,26.0,1,0,2,6.5
Towhid Hridoy,Towhid Hridoy,Fortune Barishal,9,9,0,0,100.0,0,0.0,0,0,0,0
Mujeeb Ur Rahman,Mujeeb Ur Rahman,Fortune Barishal,4,3,0,0,133.33333333333331,4,27.0,3,0,1,6.75
Mehedi Hasan Rana,Mehedi Hasan Rana,Fortune Barishal,0,0,0,0,0,4,34.0,1,0,2,8.5
Shafiqul Islam,Shafiqul Islam,Fortune Barishal,0,0,0,0,0,4,31.0,3,0,1,7.75
