,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
WTS Porterfield,WTS Porterfield,Ireland,0,2,0,0,0.0,0,0.0,0,0,0,0
PR Stirling,PR Stirling,Ireland,40,49,4,0,81.63265306122449,0,0.0,0,0,0,0
J Anderson,J Anderson,Ireland,5,12,0,0,41.66666666666667,0,0.0,0,0,0,0
GC Wilson,GC Wilson,Ireland,3,18,0,0,16.666666666666664,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,41,36,7,0,113.88888888888889,10,66.0,2,0,3,6.6
SP Terry,SP Terry,Ireland,16,17,3,0,94.11764705882352,0,0.0,0,0,0,0
SW Poynter,SW Poynter,Ireland,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
GH Dockrell,GH Dockrell,Ireland,16,22,2,0,72.72727272727273,10,56.0,0,0,1,5.6
TJ Murtagh,TJ Murtagh,Ireland,13,12,2,0,108.33333333333333,10,56.0,0,0,0,5.6
CA Young,CA Young,Ireland,0,7,0,0,0.0,10,81.0,3,0,3,8.1
PKD Chase,PKD Chase,Ireland,0,1,0,0,0.0,10,86.0,0,1,4,8.6
Q de Kock,Q de Kock,South Africa,82,66,8,2,124.24242424242425,0,0.0,0,0,0,0
T Bavuma,T Bavuma,South Africa,113,123,13,1,91.869918699187,0,0.0,0,0,0,0
F du Plessis,F du Plessis,South Africa,21,31,1,0,67.74193548387096,0,0.0,0,0,0,0
JP Duminy,JP Duminy,South Africa,52,44,4,1,118.18181818181819,5,16.0,4,0,1,3.2
DA Miller,DA Miller,South Africa,14,16,2,0,87.5,0,0.0,0,0,0,0
F Behardien,F Behardien,South Africa,50,22,3,3,227.27272727272728,0,0.0,0,0,0,0
D Pretorius,D Pretorius,South Africa,0,0,0,0,0,5,19.0,1,0,0,3.8
WD Parnell,WD Parnell,South Africa,0,0,0,0,0,6,36.0,2,0,2,6.0
AL Phehlukwayo,AL Phehlukwayo,South Africa,0,0,0,0,0,4,22.0,0,0,0,5.5
K Rabada,K Rabada,South Africa,0,0,0,0,0,4,22.0,1,0,3,5.5
AM Phangiso,AM Phangiso,South Africa,0,0,0,0,0,7,33.0,2,0,0,4.714285714285714
