,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Irfan Ahmed,Irfan Ahmed,Hong Kong,12,8,2,0,150.0,2,27.0,0,0,1,13.5
Waqas Barkat,Waqas Barkat,Hong Kong,51,61,2,0,83.60655737704919,0,0.0,0,0,0,0
JJ Atkinson,JJ Atkinson,Hong Kong,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
MS Chapman,MS Chapman,Hong Kong,12,18,1,0,66.66666666666666,0,0.0,0,0,0,0
Nizakat Khan,Nizakat Khan,Hong Kong,17,15,1,0,113.33333333333333,0,0.0,0,0,0,0
Munir Dar,Munir Dar,Hong Kong,0,0,0,0,0,4,16.0,1,0,0,4.0
Babar Hayat,Babar Hayat,Hong Kong,0,0,0,0,0,0,0.0,0,0,0,0
Tanwir Afzal,Tanwir Afzal,Hong Kong,0,0,0,0,0,4,12.0,2,0,0,3.0
Aizaz Khan,Aizaz Khan,Hong Kong,0,0,0,0,0,2,17.0,0,0,0,8.5
Haseeb Amjad,Haseeb Amjad,Hong Kong,0,0,0,0,0,4,12.0,5,0,0,3.0
Nadeem Ahmed,Nadeem Ahmed,Hong Kong,0,0,0,0,0,4,14.0,0,0,0,3.5
DA Marage,DA Marage,Italy,3,9,0,0,33.33333333333333,4,22.0,0,0,1,5.5
AM Northcote,AM Northcote,Italy,16,17,2,0,94.11764705882352,0,0.0,0,0,0,0
PA Petricola,PA Petricola,Italy,1,6,0,0,16.666666666666664,0,0.0,0,0,0,0
DG Crowley,DG Crowley,Italy,0,5,0,0,0.0,4,19.0,0,0,0,4.75
CS Sandri,CS Sandri,Italy,41,41,3,1,100.0,4,14.0,2,0,0,3.5
MG Raso,MG Raso,Italy,24,29,3,0,82.75862068965517,0,0.0,0,0,0,0
BBJL Perera,BBJL Perera,Italy,0,1,0,0,0.0,0,0.0,0,0,0,0
A Bonora,A Bonora,Italy,6,7,0,0,85.71428571428571,0,0.0,0,0,0,0
GRD Munasinghe,GRD Munasinghe,Italy,5,3,0,0,166.66666666666669,3,27.0,0,0,0,9.0
V Pennazza,V Pennazza,Italy,1,1,0,0,100.0,3,20.0,1,0,2,6.666666666666667
DSF Arsakulasuriya,DSF Arsakulasuriya,Italy,0,0,0,0,0,1,9.0,0,0,0,9.0
