,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
KOA Powell,KOA Powell,West Indies,42,52,5,0,80.76923076923077,0,0.0,0,0,0,0
RR Sarwan,RR Sarwan,West Indies,19,42,2,0,45.23809523809524,0,0.0,0,0,0,0
DM Bravo,DM Bravo,West Indies,72,103,5,0,69.90291262135922,0,0.0,0,0,0,0
N Deonarine,N Deonarine,West Indies,21,32,1,0,65.625,4,15.0,0,0,0,3.75
KA Pollard,KA Pollard,West Indies,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,West Indies,25,24,1,1,104.16666666666667,10,58.0,2,0,2,5.8
D Ramdin,D Ramdin,West Indies,24,26,2,0,92.3076923076923,0,0.0,0,0,0,0
KAJ Roach,KAJ Roach,West Indies,0,0,0,0,0,7,15.0,1,0,1,2.142857142857143
SP Narine,SP Narine,West Indies,0,0,0,0,0,10,41.0,1,0,2,4.1
TL Best,TL Best,West Indies,0,0,0,0,0,9,38.0,2,0,3,4.222222222222222
V Permaul,V Permaul,West Indies,0,0,0,0,0,10,40.0,3,0,0,4.0
TMK Mawoyo,TMK Mawoyo,Zimbabwe,9,26,0,0,34.61538461538461,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,41,60,3,1,68.33333333333333,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,6,13,1,0,46.15384615384615,6,38.0,1,0,1,6.333333333333333
BRM Taylor,BRM Taylor,Zimbabwe,39,38,3,2,102.63157894736842,0,0.0,0,0,0,0
RW Chakabva,RW Chakabva,Zimbabwe,17,34,0,0,50.0,0,0.0,0,0,0,0
MN Waller,MN Waller,Zimbabwe,15,24,2,0,62.5,1,7.0,0,0,0,7.0
CJ Chibhabha,CJ Chibhabha,Zimbabwe,48,62,3,2,77.41935483870968,1,6.0,0,0,0,6.0
CT Mutombodzi,CT Mutombodzi,Zimbabwe,13,14,1,1,92.85714285714286,10,35.0,2,0,2,3.5
N M'shangwe,N M'shangwe,Zimbabwe,1,3,0,0,33.33333333333333,10,31.0,1,0,0,3.1
KM Jarvis,KM Jarvis,Zimbabwe,7,23,0,0,30.434782608695656,10,54.0,1,0,0,5.4
CB Mpofu,CB Mpofu,Zimbabwe,2,4,0,0,50.0,9,39.0,0,0,3,4.333333333333333
