,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
TP Ura,TP Ura,Papua New Guinea,30,21,2,1,142.85714285714286,0,0.0,0,0,0,0
A Vala,A Vala,Papua New Guinea,24,20,2,1,120.0,3,16.0,1,0,0,5.333333333333333
L Siaka,L Siaka,Papua New Guinea,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
CJA Amini,CJA Amini,Papua New Guinea,41,28,2,1,146.42857142857142,2,15.0,1,0,0,7.5
S Bau,S Bau,Papua New Guinea,11,15,0,0,73.33333333333333,0,0.0,0,0,0,0
K Doriga,K Doriga,Papua New Guinea,43,27,2,2,159.25925925925927,0,0.0,0,0,0,0
N Vanua,N Vanua,Papua New Guinea,0,0,0,0,0,4,29.0,1,0,1,7.25
R Hekure,R Hekure,Papua New Guinea,0,0,0,0,0,1,12.0,0,0,0,12.0
J Kila,J Kila,Papua New Guinea,0,0,0,0,0,2,16.0,0,0,2,8.0
D Ravu,D Ravu,Papua New Guinea,0,0,0,0,0,4,18.0,4,0,1,4.5
N Pokana,N Pokana,Papua New Guinea,0,0,0,0,0,4,28.0,2,0,1,7.0
R Gaznavi,R Gaznavi,Singapore,8,9,1,0,88.88888888888889,0,0.0,0,0,0,0
S Chandramohan,S Chandramohan,Singapore,0,0,0,0,0,0,0.0,0,0,0,0
R Rohan,R Rohan,Singapore,27,26,4,0,103.84615384615385,0,0.0,0,0,0,0
TH David,TH David,Singapore,44,26,2,3,169.23076923076923,4,33.0,1,0,1,8.25
Aritra Dutta,Aritra Dutta,Singapore,11,16,0,0,68.75,0,0.0,0,0,0,0
Manpreet Singh,Manpreet Singh,Singapore,1,4,0,0,25.0,0,0.0,0,0,0,0
NMS Param,NMS Param,Singapore,11,13,1,0,84.61538461538461,4,24.0,2,0,1,6.0
Janak Prakash,Janak Prakash,Singapore,0,2,0,0,0.0,4,32.0,0,0,4,8.0
V Baskaran,V Baskaran,Singapore,14,13,0,0,107.6923076923077,3,24.0,0,0,0,8.0
Amjad Mahboob,Amjad Mahboob,Singapore,1,3,0,0,33.33333333333333,4,49.0,1,0,1,12.25
Avi Dixit,Avi Dixit,Singapore,12,8,0,1,150.0,1,15.0,0,0,1,15.0
