,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
M Klinger,M Klinger,Gloucestershire,101,71,10,4,142.25352112676057,0,0.0,0,0,0,0
HJH Marshall,HJH Marshall,Gloucestershire,9,7,1,0,128.57142857142858,0,0.0,0,0,0,0
IA Cockbain,IA Cockbain,Gloucestershire,41,31,3,1,132.25806451612902,0,0.0,0,0,0,0
CDJ Dent,CDJ Dent,Gloucestershire,11,7,1,0,157.14285714285714,0,0.0,0,0,0,0
BAC Howell,BAC Howell,Gloucestershire,0,1,0,0,0.0,4,23.0,1,0,2,5.75
GH Roderick,GH Roderick,Gloucestershire,0,0,0,0,0,0,0.0,0,0,0,0
K Noema-Barnett,K Noema-Barnett,Gloucestershire,0,0,0,0,0,1,10.0,0,0,1,10.0
TMJ Smith,TMJ Smith,Gloucestershire,0,0,0,0,0,4,28.0,2,0,0,7.0
AJ Tye,AJ Tye,Gloucestershire,0,0,0,0,0,4,49.0,1,0,1,12.25
LC Norwell,LC Norwell,Gloucestershire,0,0,0,0,0,3,33.0,0,0,0,11.0
MD Taylor,MD Taylor,Gloucestershire,0,0,0,0,0,4,16.0,3,0,1,4.0
JG Myburgh,JG Myburgh,Somerset,25,20,4,1,125.0,0,0.0,0,0,0,0
J Allenby,J Allenby,Somerset,1,4,0,0,25.0,0,0.0,0,0,0,0
PD Trego,PD Trego,Somerset,32,32,5,0,100.0,0,0.0,0,0,0,0
DPMD Jayawardene,DPMD Jayawardene,Somerset,41,34,4,0,120.58823529411764,0,0.0,0,0,0,0
L Gregory,L Gregory,Somerset,16,12,1,0,133.33333333333331,4,36.0,0,0,1,9.0
MA Leask,MA Leask,Somerset,12,5,1,1,240.0,0,0.0,0,0,0,0
RE van der Merwe,RE van der Merwe,Somerset,10,7,0,1,142.85714285714286,4,23.0,0,0,0,5.75
J Overton,J Overton,Somerset,14,4,0,2,350.0,4,33.0,3,1,1,8.25
C Overton,C Overton,Somerset,2,3,0,0,66.66666666666666,4,40.0,0,0,1,10.0
RC Davies,RC Davies,Somerset,0,0,0,0,0,0,0.0,0,0,0,0
MTC Waller,MTC Waller,Somerset,0,0,0,0,0,4,35.0,0,0,0,8.75
