,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
F Samanyika,F Samanyika,Botswana,1,14,0,0,7.142857142857142,1,5.0,1,0,0,5.0
O Batisani,O Batisani,Botswana,24,33,2,0,72.72727272727273,0,0.0,0,0,0,0
S Mosweu,S Mosweu,Botswana,5,7,1,0,71.42857142857143,4,16.0,1,0,1,4.0
L Mophakedi,L Mophakedi,Botswana,4,8,0,0,50.0,0,0.0,0,0,0,0
T Modise,T Modise,Botswana,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
B Mpedi,B Mpedi,Botswana,19,17,2,0,111.76470588235294,2,22.0,1,0,1,11.0
A Mokgotlhe,A Mokgotlhe,Botswana,13,14,1,0,92.85714285714286,1,15.0,0,0,0,15.0
T Shadrack,T Shadrack,Botswana,3,7,0,0,42.857142857142854,1,9.0,0,0,1,9.0
J Kgang,J Kgang,Botswana,3,7,0,0,42.857142857142854,1,11.0,0,0,0,11.0
T Legaabile,T Legaabile,Botswana,0,1,0,0,0.0,0,0.0,0,0,0,0
O Keitsemang,O Keitsemang,Botswana,0,3,0,0,0.0,1,5.0,0,0,0,5.0
FO Kibasu,FO Kibasu,Tanzania,30,22,5,0,136.36363636363635,4,27.0,0,0,0,6.75
S Mtae,S Mtae,Tanzania,0,3,0,0,0.0,0,0.0,0,0,0,0
M Pascal,M Pascal,Tanzania,34,26,7,0,130.76923076923077,0,0.0,0,0,0,0
HM Omary,HM Omary,Tanzania,12,11,2,0,109.09090909090908,0,0.0,0,0,0,0
PZ Kamunya,PZ Kamunya,Tanzania,4,3,0,0,133.33333333333331,4,6.0,3,0,1,1.5
MI Shakim,MI Shakim,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
SF Jerome,SF Jerome,Tanzania,0,0,0,0,0,4,17.0,3,0,2,4.25
NN Saidi,NN Saidi,Tanzania,0,0,0,0,0,4,8.0,2,0,0,2.0
MA Swedy,MA Swedy,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
SH Mohamedi,SH Mohamedi,Tanzania,0,0,0,0,0,0,0.0,0,0,0,0
Zinaida Jeremiah,Zinaida Jeremiah,Tanzania,0,0,0,0,0,4,23.0,2,0,2,5.75
