,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
P Nissanka,P Nissanka,Sri Lanka,3,6,0,0,50.0,0,0.0,0,0,0,0
MD Gunathilaka,MD Gunathilaka,Sri Lanka,4,4,1,0,100.0,1,8.0,0,0,0,8.0
KIC Asalanka,KIC Asalanka,Sri Lanka,39,33,2,2,118.18181818181819,3,7.0,0,0,0,2.3333333333333335
BKG Mendis,BKG Mendis,Sri Lanka,36,36,2,1,100.0,0,0.0,0,0,0,0
PBB Rajapaksa,PBB Rajapaksa,Sri Lanka,13,11,1,0,118.18181818181819,0,0.0,0,0,0,0
MD Shanaka,MD Shanaka,Sri Lanka,14,17,2,0,82.35294117647058,0,0.0,0,0,0,0
PWH de Silva,PWH de Silva,Sri Lanka,12,8,2,0,150.0,4,33.0,4,0,0,8.25
C Karunaratne,C Karunaratne,Sri Lanka,0,2,0,0,0.0,0,0.0,0,0,0,0
PVD Chameera,PVD Chameera,Sri Lanka,0,1,0,0,0.0,4,31.0,2,0,1,7.75
M Theekshana,M Theekshana,Sri Lanka,1,1,0,0,100.0,4,29.0,0,0,1,7.25
N Thushara,N Thushara,Sri Lanka,2,1,0,0,200.0,2,18.0,1,0,0,9.0
AJ Finch,AJ Finch,Australia,24,13,4,0,184.6153846153846,0,0.0,0,0,0,0
DA Warner,DA Warner,Australia,21,10,3,1,210.0,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,11,7,2,0,157.14285714285714,1,7.0,0,0,0,7.0
SPD Smith,SPD Smith,Australia,5,4,1,0,125.0,0,0.0,0,0,0,0
GJ Maxwell,GJ Maxwell,Australia,19,19,0,0,100.0,3,18.0,2,0,0,6.0
MP Stoinis,MP Stoinis,Australia,9,7,0,1,128.57142857142858,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,26,26,2,0,100.0,0,0.0,0,0,0,0
AC Agar,AC Agar,Australia,0,1,0,0,0.0,4,27.0,0,0,0,6.75
JA Richardson,JA Richardson,Australia,9,20,0,0,45.0,4,26.0,3,0,0,6.5
KW Richardson,KW Richardson,Australia,0,0,0,0,0,4,30.0,4,0,0,7.5
JR Hazlewood,JR Hazlewood,Australia,0,0,0,0,0,4,16.0,0,0,0,4.0
