,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
IJL Trott,IJL Trott,Warwickshire,101,124,9,0,81.45161290322581,0,0.0,0,0,0,0
SR Hain,SR Hain,Warwickshire,18,24,1,1,75.0,0,0.0,0,0,0,0
IR Bell,IR Bell,Warwickshire,0,4,0,0,0.0,0,0.0,0,0,0,0
TR Ambrose,TR Ambrose,Warwickshire,60,74,5,0,81.08108108108108,0,0.0,0,0,0,0
LJ Evans,LJ Evans,Warwickshire,70,53,3,3,132.0754716981132,0,0.0,0,0,0,0
CR Woakes,CR Woakes,Warwickshire,4,6,0,0,66.66666666666666,7,47.0,0,0,1,6.714285714285714
R Clarke,R Clarke,Warwickshire,0,1,0,0,0.0,6,36.0,1,0,2,6.0
A Javid,A Javid,Warwickshire,11,12,1,0,91.66666666666666,7,30.0,2,0,1,4.285714285714286
JS Patel,JS Patel,Warwickshire,5,5,0,0,100.0,8,32.0,3,0,0,4.0
CJC Wright,CJC Wright,Warwickshire,0,0,0,0,0,5,22.0,1,0,0,4.4
JE Poysden,JE Poysden,Warwickshire,0,0,0,0,0,10,46.0,3,0,1,4.6
NLJ Browne,NLJ Browne,Essex,39,37,6,0,105.40540540540539,0,0.0,0,0,0,0
T Westley,T Westley,Essex,61,73,5,0,83.56164383561644,4,23.0,0,0,0,5.75
JD Ryder,JD Ryder,Essex,5,16,0,0,31.25,0,0.0,0,0,0,0
RS Bopara,RS Bopara,Essex,9,18,0,0,50.0,6,34.0,0,0,1,5.666666666666667
JC Mickleburgh,JC Mickleburgh,Essex,3,4,0,0,75.0,0,0.0,0,0,0,0
Ashar Zaidi,Ashar Zaidi,Essex,7,9,1,0,77.77777777777779,8,40.0,1,1,0,5.0
RN ten Doeschate,RN ten Doeschate,Essex,53,52,5,1,101.92307692307692,7,46.0,2,0,2,6.571428571428571
JS Foster,JS Foster,Essex,14,19,1,0,73.68421052631578,0,0.0,0,0,0,0
GR Napier,GR Napier,Essex,17,16,2,0,106.25,10,60.0,3,2,1,6.0
DD Masters,DD Masters,Essex,0,8,0,0,0.0,10,49.0,1,0,0,4.9
JA Porter,JA Porter,Essex,0,1,0,0,0.0,5,28.0,0,0,1,5.6
