,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DN Wyatt,DN Wyatt,England,35,34,5,0,102.94117647058823,0,0.0,0,0,0,0
TT Beaumont,TT Beaumont,England,62,57,9,0,108.77192982456141,0,0.0,0,0,0,0
NR Sciver,NR Sciver,England,4,4,0,0,100.0,2,12.0,0,0,2,6.0
HC Knight,HC Knight,England,40,20,7,0,200.0,0,0.0,0,0,0,0
KH Brunt,KH Brunt,England,4,3,0,0,133.33333333333331,4,21.0,2,0,2,5.25
L Winfield,L Winfield,England,2,2,0,0,100.0,0,0.0,0,0,0,0
A Shrubsole,A Shrubsole,England,0,0,0,0,0,3,24.0,1,0,1,8.0
SIR Dunkley,SIR Dunkley,England,0,0,0,0,0,0,0.0,0,0,0,0
A Hartley,A Hartley,England,0,0,0,0,0,3,13.0,0,0,0,4.333333333333333
KL Cross,KL Cross,England,0,0,0,0,0,4,23.0,1,0,0,5.75
LCN Smith,LCN Smith,England,0,0,0,0,0,4,22.0,2,0,2,5.5
H Deol,H Deol,India,8,12,1,0,66.66666666666666,0,0.0,0,0,0,0
S Mandhana,S Mandhana,India,2,8,0,0,25.0,0,0.0,0,0,0,0
JI Rodrigues,JI Rodrigues,India,2,3,0,0,66.66666666666666,0,0.0,0,0,0,0
M Raj,M Raj,India,7,11,0,0,63.63636363636363,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,15,25,2,0,60.0,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,22,25,1,0,88.0,4,35.0,1,0,0,8.75
A Reddy,A Reddy,India,18,19,2,0,94.73684210526315,4,45.0,0,0,0,11.25
S Pandey,S Pandey,India,23,21,4,0,109.52380952380953,4,18.0,1,0,2,4.5
T Bhatia,T Bhatia,India,0,0,0,0,0,0,0.0,0,0,0,0
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,4,18.0,0,0,0,4.5
RP Yadav,RP Yadav,India,0,0,0,0,0,4,33.0,2,0,0,8.25
