,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PR Stirling,PR Stirling,Ireland,12,20,2,0,60.0,0,0.0,0,0,0,0
GJ Delany,GJ Delany,Ireland,0,12,0,0,0.0,0,0.0,0,0,0,0
A Balbirnie,A Balbirnie,Ireland,15,28,2,0,53.57142857142857,0,0.0,0,0,0,0
HT Tector,HT Tector,Ireland,28,55,2,0,50.90909090909091,0,0.0,0,0,0,0
KJ O'Brien,KJ O'Brien,Ireland,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
L Tucker,L Tucker,Ireland,21,31,2,0,67.74193548387096,0,0.0,0,0,0,0
C Campher,C Campher,Ireland,68,87,8,0,78.16091954022988,7,50.0,2,1,0,7.142857142857143
Simi Singh,Simi Singh,Ireland,25,33,3,0,75.75757575757575,2,3.0,0,0,0,1.5
AR McBrine,AR McBrine,Ireland,24,24,2,0,100.0,5,33.0,0,0,0,6.6
CA Young,CA Young,Ireland,2,4,0,0,50.0,9,68.0,1,1,3,7.555555555555555
J Little,J Little,Ireland,0,0,0,0,0,10,60.0,3,0,3,6.0
JJ Roy,JJ Roy,England,0,3,0,0,0.0,0,0.0,0,0,0,0
JM Bairstow,JM Bairstow,England,82,41,14,2,200.0,0,0.0,0,0,0,0
JM Vince,JM Vince,England,16,26,3,0,61.53846153846154,4,18.0,1,0,1,4.5
T Banton,T Banton,England,15,15,3,0,100.0,0,0.0,0,0,0,0
SW Billings,SW Billings,England,46,61,6,0,75.40983606557377,0,0.0,0,0,0,0
EJG Morgan,EJG Morgan,England,0,2,0,0,0.0,0,0.0,0,0,0,0
MM Ali,MM Ali,England,0,3,0,0,0.0,8,27.0,0,0,0,3.375
DJ Willey,DJ Willey,England,47,46,5,2,102.17391304347827,10,48.0,2,0,2,4.8
AU Rashid,AU Rashid,England,0,0,0,0,0,10,34.0,3,1,1,3.4
RJW Topley,RJW Topley,England,0,0,0,0,0,9,31.0,1,0,0,3.4444444444444446
S Mahmood,S Mahmood,England,0,0,0,0,0,9,45.0,2,0,0,5.0
