,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
PP Shaw,PP Shaw,Delhi Daredevils,2,4,0,0,50.0,0,0.0,0,0,0,0
JJ Roy,JJ Roy,Delhi Daredevils,12,9,1,1,133.33333333333331,0,0.0,0,0,0,0
SS Iyer,SS Iyer,Delhi Daredevils,32,35,3,0,91.42857142857143,0,0.0,0,0,0,0
RR Pant,RR Pant,Delhi Daredevils,61,34,5,4,179.41176470588235,0,0.0,0,0,0,0
V Shankar,V Shankar,Delhi Daredevils,21,20,2,0,105.0,0,0.0,0,0,0,0
Abhishek Sharma,Abhishek Sharma,Delhi Daredevils,46,19,3,4,242.10526315789474,0,0.0,0,0,0,0
HV Patel,HV Patel,Delhi Daredevils,0,0,0,0,0,4,51.0,1,0,3,12.75
A Mishra,A Mishra,Delhi Daredevils,0,0,0,0,0,4,33.0,1,0,1,8.25
S Lamichhane,S Lamichhane,Delhi Daredevils,0,0,0,0,0,4,25.0,1,0,0,6.25
CJ Dala,CJ Dala,Delhi Daredevils,0,0,0,0,0,3,34.0,0,0,1,11.333333333333334
TA Boult,TA Boult,Delhi Daredevils,0,0,0,0,0,4,40.0,2,0,0,10.0
PA Patel,PA Patel,Royal Challengers Bangalore,6,8,1,0,75.0,0,0.0,0,0,0,0
MM Ali,MM Ali,Royal Challengers Bangalore,1,3,0,0,33.33333333333333,4,25.0,1,0,2,6.25
V Kohli,V Kohli,Royal Challengers Bangalore,70,40,7,3,175.0,0,0.0,0,0,0,0
AB de Villiers,AB de Villiers,Royal Challengers Bangalore,72,37,4,6,194.5945945945946,0,0.0,0,0,0,0
Mandeep Singh,Mandeep Singh,Royal Challengers Bangalore,13,14,0,1,92.85714285714286,0,0.0,0,0,0,0
SN Khan,SN Khan,Royal Challengers Bangalore,11,8,2,0,137.5,0,0.0,0,0,0,0
C de Grandhomme,C de Grandhomme,Royal Challengers Bangalore,3,5,0,0,60.0,1,12.0,0,0,0,12.0
TG Southee,TG Southee,Royal Challengers Bangalore,0,0,0,0,0,4,41.0,0,1,2,10.25
UT Yadav,UT Yadav,Royal Challengers Bangalore,0,0,0,0,0,3,28.0,0,0,1,9.333333333333334
Mohammed Siraj,Mohammed Siraj,Royal Challengers Bangalore,0,0,0,0,0,4,46.0,1,0,0,11.5
YS Chahal,YS Chahal,Royal Challengers Bangalore,0,0,0,0,0,4,28.0,2,0,0,7.0
