,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJ Malan,DJ Malan,Barisal Bulls,5,7,1,0,71.42857142857143,0,0.0,0,0,0,0
Nadif Chowdhury,Nadif Chowdhury,Barisal Bulls,4,2,1,0,200.0,0,0.0,0,0,0,0
Shahriar Nafees,Shahriar Nafees,Barisal Bulls,1,5,0,0,20.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Barisal Bulls,19,14,2,1,135.71428571428572,0,0.0,0,0,0,0
BMAJ Mendis,BMAJ Mendis,Barisal Bulls,1,2,0,0,50.0,0,0.0,0,0,0,0
RR Emrit,RR Emrit,Barisal Bulls,6,13,1,0,46.15384615384615,4,41.0,1,0,1,10.25
NLTC Perera,NLTC Perera,Barisal Bulls,0,2,0,0,0.0,4,37.0,2,0,2,9.25
Mohammad Enamul Haque,Mohammad Enamul Haque,Barisal Bulls,42,37,1,4,113.51351351351352,0,0.0,0,0,0,0
Taijul Islam,Taijul Islam,Barisal Bulls,12,14,1,0,85.71428571428571,4,38.0,0,0,0,9.5
Abu Hider,Abu Hider,Barisal Bulls,9,10,2,0,90.0,4,37.0,0,0,1,9.25
Kamrul Islam Rabbi,Kamrul Islam Rabbi,Barisal Bulls,4,6,0,0,66.66666666666666,4,29.0,2,1,0,7.25
Tamim Iqbal,Tamim Iqbal,Chittagong Vikings,19,19,2,1,100.0,0,0.0,0,0,0,0
DR Smith,DR Smith,Chittagong Vikings,69,50,6,3,138.0,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Chittagong Vikings,11,13,1,0,84.61538461538461,0,0.0,0,0,0,0
Shoaib Malik,Shoaib Malik,Chittagong Vikings,63,30,9,2,210.0,2,15.0,1,0,2,7.5
Mohammad Nabi,Mohammad Nabi,Chittagong Vikings,4,4,0,0,100.0,3,16.0,3,0,1,5.333333333333333
Jahurul Islam,Jahurul Islam,Chittagong Vikings,7,6,0,0,116.66666666666667,0,0.0,0,0,0,0
Saqlain Sajib,Saqlain Sajib,Chittagong Vikings,0,0,0,0,0,2,16.0,0,0,0,8.0
Subashis Roy,Subashis Roy,Chittagong Vikings,0,0,0,0,0,4,16.0,2,0,0,4.0
Zakir Hasan,Zakir Hasan,Chittagong Vikings,0,0,0,0,0,0,0.0,0,0,0,0
Imran Khan (1),Imran Khan (1),Chittagong Vikings,0,0,0,0,0,4,24.0,2,0,0,6.0
Taskin Ahmed,Taskin Ahmed,Chittagong Vikings,0,0,0,0,0,4,20.0,2,0,1,5.0
