,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DI Dusabemungu,DI Dusabemungu,Rwanda,0,3,0,0,0.0,0,0.0,0,0,0,0
G Ishimwe,G Ishimwe,Rwanda,39,40,4,0,97.5,0,0.0,0,0,0,0
MD Bimenyimana,MD Bimenyimana,Rwanda,12,24,2,0,50.0,4,21.0,2,0,1,5.25
H Ishimwe,H Ishimwe,Rwanda,10,9,1,0,111.11111111111111,4,15.0,1,0,1,3.75
S Uwera,S Uwera,Rwanda,3,11,0,0,27.27272727272727,0,0.0,0,0,0,0
C Uwamahoro,C Uwamahoro,Rwanda,35,30,2,0,116.66666666666667,0,0.0,0,0,0,0
S Ingabire,S Ingabire,Rwanda,2,5,0,0,40.0,2,11.0,0,0,0,5.5
B Murekatete,B Murekatete,Rwanda,0,0,0,0,0,3,16.0,1,0,4,5.333333333333333
A Ikuzwe,A Ikuzwe,Rwanda,0,0,0,0,0,1,6.0,0,0,0,6.0
I Muhawenimana,I Muhawenimana,Rwanda,0,0,0,0,0,3,13.0,1,0,3,4.333333333333333
M Vumiliya,M Vumiliya,Rwanda,0,0,0,0,0,3,20.0,1,0,2,6.666666666666667
K Abdulquadri,K Abdulquadri,Nigeria,31,50,1,0,62.0,0,0.0,0,0,0,0
O Asika,O Asika,Nigeria,0,2,0,0,0.0,0,0.0,0,0,0,0
S Sunday,S Sunday,Nigeria,13,12,3,0,108.33333333333333,0,0.0,0,0,0,0
B Etim,B Etim,Nigeria,25,32,3,0,78.125,4,21.0,1,0,1,5.25
E Sandy,E Sandy,Nigeria,10,10,1,0,100.0,0,0.0,0,0,0,0
O Omonkhobio,O Omonkhobio,Nigeria,1,5,0,0,20.0,0,0.0,0,0,0,0
A Obulor,A Obulor,Nigeria,8,9,1,0,88.88888888888889,3,24.0,1,0,0,8.0
J Efosa,J Efosa,Nigeria,1,1,0,0,100.0,2,18.0,0,1,1,9.0
F Eseigbe,F Eseigbe,Nigeria,0,0,0,0,0,4,17.0,1,0,1,4.25
M Desmond,M Desmond,Nigeria,0,0,0,0,0,4,17.0,1,0,3,4.25
R Samson,R Samson,Nigeria,0,0,0,0,0,3,14.0,1,0,1,4.666666666666667
