,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
ADS Fletcher,ADS Fletcher,West Indies,12,16,0,1,75.0,0,0.0,0,0,0,0
E Lewis,E Lewis,West Indies,79,34,4,9,232.3529411764706,0,0.0,0,0,0,0
CH Gayle,CH Gayle,West Indies,21,7,2,2,300.0,3,9.0,0,0,0,3.0
LMP Simmons,LMP Simmons,West Indies,21,26,1,1,80.76923076923077,0,0.0,0,0,0,0
N Pooran,N Pooran,West Indies,31,18,1,3,172.22222222222223,0,0.0,0,0,0,0
AD Russell,AD Russell,West Indies,1,3,0,0,33.33333333333333,4,43.0,3,0,0,10.75
FA Allen,FA Allen,West Indies,1,4,0,0,25.0,3,29.0,0,0,0,9.666666666666666
DM Bravo,DM Bravo,West Indies,5,7,0,0,71.42857142857143,0,0.0,0,0,0,0
HR Walsh,HR Walsh,West Indies,12,8,1,1,150.0,4,43.0,2,0,2,10.75
SS Cottrell,SS Cottrell,West Indies,1,1,0,0,100.0,4,28.0,4,0,7,7.0
O Thomas,O Thomas,West Indies,0,0,0,0,0,2,28.0,0,0,0,14.0
JR Philippe,JR Philippe,Australia,0,5,0,0,0.0,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,34,23,6,0,147.82608695652172,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,30,15,5,1,200.0,2,12.0,2,0,1,6.0
MC Henriques,MC Henriques,Australia,21,14,3,0,150.0,0,0.0,0,0,0,0
AT Carey,AT Carey,Australia,9,14,1,0,64.28571428571429,0,0.0,0,0,0,0
MS Wade,MS Wade,Australia,26,18,3,1,144.44444444444443,0,0.0,0,0,0,0
AJ Tye,AJ Tye,Australia,15,8,1,1,187.5,4,37.0,3,0,5,9.25
MJ Swepson,MJ Swepson,Australia,14,12,0,1,116.66666666666667,3,41.0,1,0,3,13.666666666666666
JP Behrendorff,JP Behrendorff,Australia,5,7,0,0,71.42857142857143,3,46.0,0,2,1,15.333333333333334
A Zampa,A Zampa,Australia,0,0,0,0,0,4,30.0,2,0,0,7.5
JR Hazlewood,JR Hazlewood,Australia,13,5,1,1,260.0,4,32.0,0,1,0,8.0
