match_id,season,start_date,venue,innings,ball,batting_team,bowling_team,striker,non_striker,bowler,runs_off_bat,extras,wides,noballs,byes,legbyes,penalty,wicket_type,player_dismissed,other_wicket_type,other_player_dismissed
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,0.1,Islamabad United,Multan Sultans,Nasir Nawaz,Mohammad Huraira,Asif Afridi,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,0.2,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,0.3,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,Asif Afridi,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,0.4,Islamabad United,Multan Sultans,Nasir Nawaz,Mohammad Huraira,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,0.5,Islamabad United,Multan Sultans,Nasir Nawaz,Mohammad Huraira,Asif Afridi,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,0.6,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,1.1,Islamabad United,Multan Sultans,Nasir Nawaz,Mohammad Huraira,DJ Willey,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,1.2,Islamabad United,Multan Sultans,Nasir Nawaz,Mohammad Huraira,DJ Willey,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,1.3,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,DJ Willey,0,1,,,,1,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,1.4,Islamabad United,Multan Sultans,Nasir Nawaz,Mohammad Huraira,DJ Willey,0,1,,,,1,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,1.5,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,DJ Willey,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,1.6,Islamabad United,Multan Sultans,Nasir Nawaz,Mohammad Huraira,DJ Willey,2,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,2.1,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,2.2,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,2.3,Islamabad United,Multan Sultans,Mohammad Huraira,Nasir Nawaz,Asif Afridi,0,0,,,,,,caught,Mohammad Huraira,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,2.4,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,2.5,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,2.6,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,3.1,Islamabad United,Multan Sultans,Nasir Nawaz,LA Dawson,Rumman Raees,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,3.2,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Rumman Raees,4,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,3.3,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Rumman Raees,4,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,3.4,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Rumman Raees,4,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,3.5,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Rumman Raees,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,3.6,Islamabad United,Multan Sultans,Nasir Nawaz,LA Dawson,Rumman Raees,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,4.1,Islamabad United,Multan Sultans,Nasir Nawaz,LA Dawson,Asif Afridi,2,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,4.2,Islamabad United,Multan Sultans,Nasir Nawaz,LA Dawson,Asif Afridi,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,4.3,Islamabad United,Multan Sultans,Nasir Nawaz,LA Dawson,Asif Afridi,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,4.4,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Asif Afridi,4,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,4.5,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Asif Afridi,4,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,4.6,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,Asif Afridi,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,5.1,Islamabad United,Multan Sultans,LA Dawson,Nasir Nawaz,DJ Willey,0,0,,,,,,caught,LA Dawson,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,5.2,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,DJ Willey,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,5.3,Islamabad United,Multan Sultans,Nasir Nawaz,Azam Khan,DJ Willey,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,5.4,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,DJ Willey,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,5.5,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,DJ Willey,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,5.6,Islamabad United,Multan Sultans,Nasir Nawaz,Azam Khan,DJ Willey,2,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,6.1,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,Shahnawaz Dhani,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,6.2,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,Shahnawaz Dhani,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,6.3,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,Shahnawaz Dhani,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,6.4,Islamabad United,Multan Sultans,Nasir Nawaz,Azam Khan,Shahnawaz Dhani,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,6.5,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,Shahnawaz Dhani,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,6.6,Islamabad United,Multan Sultans,Nasir Nawaz,Azam Khan,Shahnawaz Dhani,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,7.1,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,Imran Tahir,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,7.2,Islamabad United,Multan Sultans,Azam Khan,Nasir Nawaz,Imran Tahir,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,7.3,Islamabad United,Multan Sultans,Nasir Nawaz,Azam Khan,Imran Tahir,0,0,,,,,,caught,Nasir Nawaz,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,7.4,Islamabad United,Multan Sultans,Azam Khan,Danish Aziz,Imran Tahir,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,7.5,Islamabad United,Multan Sultans,Azam Khan,Danish Aziz,Imran Tahir,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,7.6,Islamabad United,Multan Sultans,Azam Khan,Danish Aziz,Imran Tahir,1,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,8.1,Islamabad United,Multan Sultans,Azam Khan,Danish Aziz,Aamer Azmat,0,0,,,,,,,,,
1293028,2021/22,2022-02-20,"Gaddafi Stadium, Lahore",1,8.2,Islamabad United,Multan Sultans,Azam Khan,Danish Aziz,Aamer Azmat,0,0,,,,,,,,,
