,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Nahida Khan,Nahida Khan,Pakistan,8,19,1,0,42.10526315789473,0,0.0,0,0,0,0
Javeria Khan,Javeria Khan,Pakistan,11,14,2,0,78.57142857142857,0,0.0,0,0,0,0
Nain Abidi,Nain Abidi,Pakistan,45,50,3,0,90.0,0,0.0,0,0,0,0
Bismah Maroof,Bismah Maroof,Pakistan,35,35,1,0,100.0,0,0.0,0,0,0,0
Nida Dar,Nida Dar,Pakistan,1,1,0,0,100.0,0,0.0,0,0,0,0
Qanita Jalil,Qanita Jalil,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Iram Javed,Iram Javed,Pakistan,0,1,0,0,0.0,0,0.0,0,0,0,0
Sana Mir,Sana Mir,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sadia Yousuf,Sadia Yousuf,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Batool Fatima,Batool Fatima,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
Sumaiya Siddiqi,Sumaiya Siddiqi,Pakistan,0,0,0,0,0,0,0.0,0,0,0,0
HASD Siriwardene,HASD Siriwardene,Sri Lanka,0,0,0,0,0,4,29.0,0,0,2,7.25
LE Kaushalya,LE Kaushalya,Sri Lanka,0,0,0,0,0,2,6.0,0,0,0,3.0
CR Seneviratna,CR Seneviratna,Sri Lanka,0,0,0,0,0,4,25.0,3,0,0,6.25
MADD Surangika,MADD Surangika,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
SS Weerakkody,SS Weerakkody,Sri Lanka,0,0,0,0,0,1,12.0,0,0,1,12.0
BYA Mendis,BYA Mendis,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
HHC Gunaratne,HHC Gunaratne,Sri Lanka,0,0,0,0,0,4,7.0,2,0,0,1.75
SK Dolawatte,SK Dolawatte,Sri Lanka,0,0,0,0,0,2,13.0,0,0,0,6.5
KDU Prabodhani,KDU Prabodhani,Sri Lanka,0,0,0,0,0,3,12.0,0,0,0,4.0
HMD Rasangika,HMD Rasangika,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
AC Jayangani,AC Jayangani,Sri Lanka,0,0,0,0,0,0,0.0,0,0,0,0
