,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Mohammad Hafeez,Mohammad Hafeez,Pakistan,157,221,25,2,71.04072398190046,24,61.0,4,0,0,2.5416666666666665
Taufeeq Umar,Taufeeq Umar,Pakistan,12,22,3,0,54.54545454545454,0,0.0,0,0,0,0
Azhar Ali,Azhar Ali,Pakistan,97,230,15,0,42.173913043478265,6,23.0,0,0,0,3.8333333333333335
Younis Khan,Younis Khan,Pakistan,102,293,6,1,34.8122866894198,0,0.0,0,0,0,0
Misbah-ul-Haq,Misbah-ul-Haq,Pakistan,72,118,10,1,61.016949152542374,0,0.0,0,0,0,0
Umar Akmal,Umar Akmal,Pakistan,15,39,2,0,38.46153846153847,0,0.0,0,0,0,0
Adnan Akmal,Adnan Akmal,Pakistan,36,45,5,0,80.0,0,0.0,0,0,0,0
Saeed Ajmal,Saeed Ajmal,Pakistan,28,52,1,1,53.84615384615385,75,196.0,6,0,0,2.6133333333333333
Sohail Khan,Sohail Khan,Pakistan,11,30,0,1,36.666666666666664,30,81.0,1,1,0,2.7
Junaid Khan,Junaid Khan,Pakistan,6,13,0,0,46.15384615384615,31,64.0,1,0,1,2.064516129032258
Aizaz Cheema,Aizaz Cheema,Pakistan,0,4,0,0,0.0,40,103.0,8,2,2,2.575
TMK Mawoyo,TMK Mawoyo,Zimbabwe,175,483,22,0,36.231884057971016,0,0.0,0,0,0,0
V Sibanda,V Sibanda,Zimbabwe,50,74,10,0,67.56756756756756,0,0.0,0,0,0,0
H Masakadza,H Masakadza,Zimbabwe,19,68,3,0,27.941176470588236,7,13.0,1,0,0,1.8571428571428572
BRM Taylor,BRM Taylor,Zimbabwe,15,26,2,0,57.692307692307686,0,0.0,0,0,0,0
T Taibu,T Taibu,Zimbabwe,102,201,11,1,50.74626865671642,0,0.0,0,0,0,0
CR Ervine,CR Ervine,Zimbabwe,55,118,9,0,46.61016949152542,0,0.0,0,0,0,0
GA Lamb,GA Lamb,Zimbabwe,46,120,4,0,38.333333333333336,32,141.0,3,0,0,4.40625
RW Price,RW Price,Zimbabwe,6,25,1,0,24.0,61,104.0,4,0,0,1.7049180327868851
BV Vitori,BV Vitori,Zimbabwe,21,25,4,0,84.0,27,118.0,0,0,0,4.37037037037037
KM Jarvis,KM Jarvis,Zimbabwe,25,86,4,0,29.069767441860467,29,96.0,3,0,0,3.310344827586207
CB Mpofu,CB Mpofu,Zimbabwe,8,20,0,1,40.0,22,64.0,2,0,0,2.909090909090909
