,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DJM Short,DJM Short,Hobart Hurricanes,18,11,1,1,163.63636363636365,1,18.0,1,0,0,18.0
TD Paine,TD Paine,Hobart Hurricanes,0,1,0,0,0.0,0,0.0,0,0,0,0
BR McDermott,BR McDermott,Hobart Hurricanes,114,52,8,9,219.23076923076925,0,0.0,0,0,0,0
GJ Bailey,GJ Bailey,Hobart Hurricanes,59,42,3,2,140.47619047619045,0,0.0,0,0,0,0
DT Christian,DT Christian,Hobart Hurricanes,12,6,1,1,200.0,4,37.0,1,0,1,9.25
JW Wells,JW Wells,Hobart Hurricanes,0,1,0,0,0.0,0,0.0,0,0,0,0
BJ Webster,BJ Webster,Hobart Hurricanes,0,2,0,0,0.0,0,0.0,0,0,0,0
CJ Boyce,CJ Boyce,Hobart Hurricanes,1,1,0,0,100.0,4,36.0,0,0,0,9.0
SL Rainbird,SL Rainbird,Hobart Hurricanes,1,1,0,0,100.0,3,37.0,0,0,0,12.333333333333334
SCJ Broad,SCJ Broad,Hobart Hurricanes,11,5,2,0,220.00000000000003,4,39.0,0,0,1,9.75
JK Reed,JK Reed,Hobart Hurricanes,0,0,0,0,0,4,54.0,2,0,1,13.5
MS Harris,MS Harris,Melbourne Renegades,25,19,2,1,131.57894736842107,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Melbourne Renegades,63,40,6,2,157.5,0,0.0,0,0,0,0
CL White,CL White,Melbourne Renegades,34,19,2,2,178.94736842105263,0,0.0,0,0,0,0
TLW Cooper,TLW Cooper,Melbourne Renegades,53,24,7,2,220.83333333333334,2,12.0,2,0,0,6.0
CJ Ferguson,CJ Ferguson,Melbourne Renegades,15,7,1,1,214.28571428571428,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Melbourne Renegades,28,11,3,1,254.54545454545453,4,59.0,1,0,1,14.75
SP Narine,SP Narine,Melbourne Renegades,0,0,0,0,0,4,27.0,3,0,0,6.75
PM Nevill,PM Nevill,Melbourne Renegades,0,0,0,0,0,0,0.0,0,0,0,0
JL Pattinson,JL Pattinson,Melbourne Renegades,0,0,0,0,0,3,47.0,0,1,0,15.666666666666666
XJ Doherty,XJ Doherty,Melbourne Renegades,0,0,0,0,0,3,30.0,0,0,0,10.0
GB Hogg,GB Hogg,Melbourne Renegades,0,0,0,0,0,4,45.0,2,0,0,11.25
