,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Tamim Iqbal,Tamim Iqbal,Dhaka Platoon,40,38,5,0,105.26315789473684,0,0.0,0,0,0,0
Anamul Haque,Anamul Haque,Dhaka Platoon,11,7,2,0,157.14285714285714,0,0.0,0,0,0,0
Mahedi Hasan,Mahedi Hasan,Dhaka Platoon,1,6,0,0,16.666666666666664,4,13.0,3,0,0,3.25
Ariful Haque,Ariful Haque,Dhaka Platoon,13,12,2,0,108.33333333333333,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Dhaka Platoon,7,8,1,0,87.5,0,0.0,0,0,0,0
Asif Ali,Asif Ali,Dhaka Platoon,9,12,1,0,75.0,0,0.0,0,0,0,0
NLTC Perera,NLTC Perera,Dhaka Platoon,10,9,1,0,111.11111111111111,0,0.0,0,0,0,0
Shadab Khan,Shadab Khan,Dhaka Platoon,31,19,1,3,163.1578947368421,3,14.0,2,0,0,4.666666666666667
Faheem Ashraf,Faheem Ashraf,Dhaka Platoon,5,7,0,0,71.42857142857143,3,26.0,2,0,0,8.666666666666666
Mashrafe Mortaza,Mashrafe Mortaza,Dhaka Platoon,6,2,0,1,300.0,4,18.0,2,0,0,4.5
Hasan Mahmud,Hasan Mahmud,Dhaka Platoon,0,0,0,0,0,2,11.0,1,0,1,5.5
Mohammad Naim,Mohammad Naim,Rangpur Rangers,4,5,1,0,80.0,0,0.0,0,0,0,0
SR Watson,SR Watson,Rangpur Rangers,0,1,0,0,0.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Rangpur Rangers,20,12,1,2,166.66666666666669,1,9.0,0,0,0,9.0
L Gregory,L Gregory,Rangpur Rangers,5,11,1,0,45.45454545454545,4,28.0,1,0,3,7.0
Fazle Mahmud,Fazle Mahmud,Rangpur Rangers,3,7,0,0,42.857142857142854,0,0.0,0,0,0,0
Al-Amin,Al-Amin,Rangpur Rangers,23,22,3,0,104.54545454545455,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Rangpur Rangers,12,14,0,1,85.71428571428571,4,21.0,2,0,0,5.25
Jahurul Islam,Jahurul Islam,Rangpur Rangers,8,11,1,0,72.72727272727273,0,0.0,0,0,0,0
Arafat Sunny,Arafat Sunny,Rangpur Rangers,0,1,0,0,0.0,3,19.0,0,0,1,6.333333333333333
Taskin Ahmed,Taskin Ahmed,Rangpur Rangers,4,3,1,0,133.33333333333331,4,32.0,3,0,4,8.0
Mustafizur Rahman,Mustafizur Rahman,Rangpur Rangers,2,6,0,0,33.33333333333333,4,34.0,3,0,2,8.5
