,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
GH Vihari,GH Vihari,India,21,111,1,0,18.91891891891892,6,8.0,0,0,0,1.3333333333333333
MA Agarwal,MA Agarwal,India,118,263,12,3,44.866920152091254,0,0.0,0,0,0,0
CA Pujara,CA Pujara,India,106,321,10,0,33.021806853582554,0,0.0,0,0,0,0
V Kohli,V Kohli,India,82,208,9,0,39.42307692307692,0,0.0,0,0,0,0
AM Rahane,AM Rahane,India,35,78,2,0,44.871794871794876,0,0.0,0,0,0,0
RG Sharma,RG Sharma,India,68,132,5,0,51.515151515151516,0,0.0,0,0,0,0
RR Pant,RR Pant,India,72,119,6,1,60.50420168067227,0,0.0,0,0,0,0
RA Jadeja,RA Jadeja,India,9,9,2,0,100.0,57,127.0,5,0,0,2.2280701754385963
Mohammed Shami,Mohammed Shami,India,0,3,0,0,0.0,31,98.0,3,0,0,3.161290322580645
I Sharma,I Sharma,India,0,0,0,0,0,28,81.0,3,1,1,2.892857142857143
JJ Bumrah,JJ Bumrah,India,0,0,0,0,0,35,86.0,9,0,2,2.4571428571428573
MS Harris,MS Harris,Australia,35,62,3,0,56.451612903225815,0,0.0,0,0,0,0
AJ Finch,AJ Finch,Australia,11,40,1,0,27.500000000000004,2,8.0,0,0,0,4.0
UT Khawaja,UT Khawaja,Australia,54,91,7,1,59.34065934065934,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Australia,63,133,5,1,47.368421052631575,0,0.0,0,0,0,0
TM Head,TM Head,Australia,54,140,4,0,38.57142857142858,0,0.0,0,0,0,0
MR Marsh,MR Marsh,Australia,19,57,1,1,33.33333333333333,26,51.0,0,1,1,1.9615384615384615
TD Paine,TD Paine,Australia,48,152,5,0,31.57894736842105,0,0.0,0,0,0,0
PJ Cummins,PJ Cummins,Australia,80,162,7,1,49.382716049382715,45,99.0,9,0,1,2.2
MA Starc,MA Starc,Australia,25,40,3,0,62.5,30,98.0,2,0,0,3.2666666666666666
NM Lyon,NM Lyon,Australia,7,55,0,0,12.727272727272727,61,150.0,1,0,0,2.459016393442623
JR Hazlewood,JR Hazlewood,Australia,0,7,0,0,0.0,42,108.0,3,0,0,2.5714285714285716
