,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
RE Levi,RE Levi,Northamptonshire,41,35,1,3,117.14285714285715,0,0.0,0,0,0,0
DJ Willey,DJ Willey,Northamptonshire,43,30,6,2,143.33333333333334,4,31.0,1,0,0,7.75
KJ Coetzer,KJ Coetzer,Northamptonshire,15,17,0,0,88.23529411764706,1,16.0,0,0,0,16.0
AM Rossington,AM Rossington,Northamptonshire,52,27,4,2,192.59259259259258,0,0.0,0,0,0,0
SP Crook,SP Crook,Northamptonshire,20,16,1,0,125.0,4,36.0,2,0,0,9.0
RI Newton,RI Newton,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
MA Chambers,MA Chambers,Northamptonshire,0,0,0,0,0,2,26.0,0,0,1,13.0
MNW Spriegel,MNW Spriegel,Northamptonshire,0,0,0,0,0,3,34.0,1,0,0,11.333333333333334
BM Duckett,BM Duckett,Northamptonshire,0,0,0,0,0,0,0.0,0,0,0,0
GG White,GG White,Northamptonshire,0,0,0,0,0,2,23.0,0,0,0,11.5
OP Stone,OP Stone,Northamptonshire,0,0,0,0,0,4,27.0,1,1,0,6.75
SG Borthwick,SG Borthwick,Durham,6,10,1,0,60.0,3,31.0,2,1,1,10.333333333333334
P Mustard,P Mustard,Durham,0,4,0,0,0.0,0,0.0,0,0,0,0
CS MacLeod,CS MacLeod,Durham,64,43,5,4,148.8372093023256,0,0.0,0,0,0,0
MD Stoneman,MD Stoneman,Durham,13,16,2,0,81.25,0,0.0,0,0,0,0
MJ Richardson,MJ Richardson,Durham,19,12,1,0,158.33333333333331,0,0.0,0,0,0,0
GJ Muchall,GJ Muchall,Durham,4,6,0,0,66.66666666666666,0,0.0,0,0,0,0
JW Hastings,JW Hastings,Durham,80,26,2,8,307.69230769230774,4,50.0,0,2,1,12.5
RD Pringle,RD Pringle,Durham,0,0,0,0,0,1,9.0,0,0,0,9.0
GR Breese,GR Breese,Durham,0,0,0,0,0,4,34.0,0,0,0,8.5
KK Jennings,KK Jennings,Durham,0,0,0,0,0,4,34.0,0,0,1,8.5
G Onions,G Onions,Durham,0,0,0,0,0,4,26.0,1,1,1,6.5
