,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
LMP Simmons,LMP Simmons,Rajshahi Kings,40,23,6,1,173.91304347826087,0,0.0,0,0,0,0
Mominul Haque,Mominul Haque,Rajshahi Kings,2,7,0,0,28.57142857142857,0,0.0,0,0,0,0
Rony Talukdar,Rony Talukdar,Rajshahi Kings,0,2,0,0,0.0,0,0.0,0,0,0,0
Mushfiqur Rahim,Mushfiqur Rahim,Rajshahi Kings,16,14,3,0,114.28571428571428,0,0.0,0,0,0,0
JEC Franklin,JEC Franklin,Rajshahi Kings,7,12,0,0,58.333333333333336,1,8.0,0,0,0,8.0
Mehedi Hasan Miraz,Mehedi Hasan Miraz,Rajshahi Kings,6,11,0,0,54.54545454545454,3,13.0,0,0,1,4.333333333333333
MN Waller,MN Waller,Rajshahi Kings,1,2,0,0,50.0,1,6.0,0,0,0,6.0
Farhad Reza,Farhad Reza,Rajshahi Kings,25,30,1,0,83.33333333333334,2,31.0,1,0,0,15.5
Nihaduzzaman,Nihaduzzaman,Rajshahi Kings,2,3,0,0,66.66666666666666,3,16.0,0,0,0,5.333333333333333
Mohammad Sami,Mohammad Sami,Rajshahi Kings,10,16,0,0,62.5,3,13.0,0,0,0,4.333333333333333
KOK Williams,KOK Williams,Rajshahi Kings,0,0,0,0,0,3,33.0,0,1,1,11.0
Liton Das,Liton Das,Comilla Victorians,23,12,2,2,191.66666666666669,0,0.0,0,0,0,0
JC Buttler,JC Buttler,Comilla Victorians,50,39,4,2,128.2051282051282,0,0.0,0,0,0,0
Imrul Kayes,Imrul Kayes,Comilla Victorians,44,41,4,1,107.31707317073172,0,0.0,0,0,0,0
MN Samuels,MN Samuels,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
Mohammad Nabi,Mohammad Nabi,Comilla Victorians,0,0,0,0,0,4,15.0,3,0,1,3.75
Alok Kapali,Alok Kapali,Comilla Victorians,0,0,0,0,0,0,0.0,0,0,0,0
DJ Bravo,DJ Bravo,Comilla Victorians,0,0,0,0,0,4,28.0,1,0,3,7.0
Arafat Sunny,Arafat Sunny,Comilla Victorians,0,0,0,0,0,2,22.0,1,0,0,11.0
Mohammad Saifuddin,Mohammad Saifuddin,Comilla Victorians,0,0,0,0,0,3,18.0,0,0,1,6.0
Rashid Khan,Rashid Khan,Comilla Victorians,0,0,0,0,0,4,7.0,2,0,0,1.75
Al-Amin Hossain,Al-Amin Hossain,Comilla Victorians,0,0,0,0,0,3,24.0,1,0,0,8.0
