,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
Sharmin Sultana,Sharmin Sultana,Bangladesh,7,22,1,0,31.818181818181817,0,0.0,0,0,0,0
Sharmin Akhter,Sharmin Akhter,Bangladesh,35,82,4,0,42.68292682926829,0,0.0,0,0,0,0
Sanjida Islam,Sanjida Islam,Bangladesh,2,11,0,0,18.181818181818183,0,0.0,0,0,0,0
Fargana Hoque,Fargana Hoque,Bangladesh,50,107,5,0,46.728971962616825,0,0.0,0,0,0,0
Rumana Ahmed,Rumana Ahmed,Bangladesh,11,23,1,0,47.82608695652174,7,39.0,0,0,0,5.571428571428571
Nigar Sultana,Nigar Sultana,Bangladesh,18,25,1,0,72.0,0,0.0,0,0,0,0
Salma Khatun,Salma Khatun,Bangladesh,14,15,2,0,93.33333333333333,5,29.0,0,0,0,5.8
Shaila Sharmin,Shaila Sharmin,Bangladesh,10,10,0,0,100.0,0,0.0,0,0,0,0
Jahanara Alam,Jahanara Alam,Bangladesh,2,5,0,0,40.0,6,35.0,0,0,3,5.833333333333333
Khadija Tul Kubra,Khadija Tul Kubra,Bangladesh,0,0,0,0,0,9,37.0,1,0,0,4.111111111111111
Panna Ghosh,Panna Ghosh,Bangladesh,0,0,0,0,0,7,16.0,0,0,1,2.2857142857142856
MR Meshram,MR Meshram,India,78,92,12,0,84.78260869565217,0,0.0,0,0,0,0
DB Sharma,DB Sharma,India,1,22,0,0,4.545454545454546,6,22.0,0,0,0,3.6666666666666665
M Raj,M Raj,India,73,87,10,1,83.9080459770115,0,0.0,0,0,0,0
RS Gayakwad,RS Gayakwad,India,0,0,0,0,0,7,34.0,1,0,0,4.857142857142857
H Kaur,H Kaur,India,0,0,0,0,0,0,0.0,0,0,0,0
V Krishnamurthy,V Krishnamurthy,India,0,0,0,0,0,0,0.0,0,0,0,0
DP Vaidya,DP Vaidya,India,0,0,0,0,0,7,17.0,3,0,0,2.4285714285714284
S Pandey,S Pandey,India,0,0,0,0,0,10,26.0,1,0,1,2.6
S Verma,S Verma,India,0,0,0,0,0,0,0.0,0,0,0,0
M Joshi,M Joshi,India,0,0,0,0,0,10,25.0,3,0,0,2.5
Poonam Yadav,Poonam Yadav,India,0,0,0,0,0,10,26.0,0,0,0,2.6
