,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
DA Warner,DA Warner,Delhi Daredevils,14,8,3,0,175.0,0,0.0,0,0,0,0
V Sehwag,V Sehwag,Delhi Daredevils,8,9,0,1,88.88888888888889,0,0.0,0,0,0,0
Y Venugopal Rao,Y Venugopal Rao,Delhi Daredevils,7,7,1,0,100.0,1,13.0,0,0,0,13.0
DPMD Jayawardene,DPMD Jayawardene,Delhi Daredevils,56,49,8,0,114.28571428571428,0,0.0,0,0,0,0
LRPL Taylor,LRPL Taylor,Delhi Daredevils,0,2,0,0,0.0,0,0.0,0,0,0,0
NV Ojha,NV Ojha,Delhi Daredevils,34,29,3,2,117.24137931034481,0,0.0,0,0,0,0
IK Pathan,IK Pathan,Delhi Daredevils,19,10,3,0,190.0,4,24.0,0,0,0,6.0
P Negi,P Negi,Delhi Daredevils,0,0,0,0,0,3,24.0,1,0,0,8.0
M Morkel,M Morkel,Delhi Daredevils,0,0,0,0,0,4,32.0,1,0,0,8.0
VR Aaron,VR Aaron,Delhi Daredevils,0,0,0,0,0,4,19.0,2,0,0,4.75
UT Yadav,UT Yadav,Delhi Daredevils,0,0,0,0,0,4,21.0,4,0,1,5.25
Mandeep Singh,Mandeep Singh,Kings XI Punjab,21,12,5,0,175.0,0,0.0,0,0,0,0
SE Marsh,SE Marsh,Kings XI Punjab,13,15,3,0,86.66666666666667,0,0.0,0,0,0,0
N Saini,N Saini,Kings XI Punjab,15,15,2,0,100.0,0,0.0,0,0,0,0
DJ Hussey,DJ Hussey,Kings XI Punjab,40,35,5,1,114.28571428571428,0,0.0,0,0,0,0
DA Miller,DA Miller,Kings XI Punjab,4,7,0,0,57.14285714285714,0,0.0,0,0,0,0
Azhar Mahmood,Azhar Mahmood,Kings XI Punjab,9,7,1,0,128.57142857142858,4,34.0,0,0,1,8.5
Gurkeerat Singh,Gurkeerat Singh,Kings XI Punjab,8,5,2,0,160.0,0,0.0,0,0,0,0
PP Chawla,PP Chawla,Kings XI Punjab,10,14,0,0,71.42857142857143,4,33.0,1,0,0,8.25
P Kumar,P Kumar,Kings XI Punjab,8,5,1,0,160.0,4,28.0,1,0,0,7.0
P Awana,P Awana,Kings XI Punjab,4,5,0,0,80.0,4,22.0,3,0,0,5.5
Harmeet Singh,Harmeet Singh,Kings XI Punjab,0,0,0,0,0,3,22.0,0,0,0,7.333333333333333
