,name,team,runs_scored,balls_played,fours,sixes,strike_rate,overs_deliverd,runs_given,wickets,no_balls,wides,economy
MN van Wyk,MN van Wyk,Dolphins,11,11,2,0,100.0,0,0.0,0,0,0,0
CS Delport,CS Delport,Dolphins,49,37,6,1,132.43243243243242,0,0.0,0,0,0,0
C Chetty,C Chetty,Dolphins,20,15,2,0,133.33333333333331,0,0.0,0,0,0,0
DA Miller,DA Miller,Dolphins,18,13,1,1,138.46153846153845,0,0.0,0,0,0,0
D Smit,D Smit,Dolphins,26,23,2,1,113.04347826086956,2,11.0,1,0,1,5.5
K Zondo,K Zondo,Dolphins,1,3,0,0,33.33333333333333,2,16.0,2,0,0,8.0
K Nipper,K Nipper,Dolphins,2,5,0,0,40.0,1,7.0,0,0,0,7.0
R Frylinck,R Frylinck,Dolphins,7,7,1,0,100.0,4,17.0,1,0,1,4.25
KJ Abbott,KJ Abbott,Dolphins,7,5,0,0,140.0,4,27.0,0,0,0,6.75
KA Maharaj,KA Maharaj,Dolphins,1,2,0,0,50.0,3,32.0,0,0,1,10.666666666666666
CJ Alexander,CJ Alexander,Dolphins,0,0,0,0,0,4,27.0,4,2,0,6.75
RE Levi,RE Levi,Cape Cobras,1,5,0,0,20.0,0,0.0,0,0,0,0
HM Amla,HM Amla,Cape Cobras,26,26,2,0,100.0,0,0.0,0,0,0,0
S van Zyl,S van Zyl,Cape Cobras,4,8,1,0,50.0,0,0.0,0,0,0,0
JL Ontong,JL Ontong,Cape Cobras,3,10,0,0,30.0,2,9.0,2,0,1,4.5
DJ Vilas,DJ Vilas,Cape Cobras,6,11,0,0,54.54545454545454,0,0.0,0,0,0,0
RJ Peterson,RJ Peterson,Cape Cobras,4,6,0,0,66.66666666666666,3,26.0,0,0,0,8.666666666666666
JM Kemp,JM Kemp,Cape Cobras,56,34,6,2,164.70588235294116,2,18.0,0,0,0,9.0
SP Narine,SP Narine,Cape Cobras,8,6,1,0,133.33333333333331,4,28.0,3,0,0,7.0
VD Philander,VD Philander,Cape Cobras,19,14,2,0,135.71428571428572,4,25.0,1,0,0,6.25
A Mgijima,A Mgijima,Cape Cobras,1,3,0,0,33.33333333333333,1,11.0,0,0,0,11.0
BE Hendricks,BE Hendricks,Cape Cobras,0,0,0,0,0,4,28.0,2,0,1,7.0
